element_start,cat_food_road_gear_tooltip_effect,Effect
m_Chance,1,
element_end
element_start,cat_food_road_gear_wheels_effect,Effect
m_Chance,1,
all_conditions,performer_has_pet_cat_equipped_hidden,performer_has_road_gear_tag_equipped,wheels_is_not_full,
stage_coach_wheels,1,
m_IsVisible,False,
element_end
element_start,cat_food_road_gear_armor_effect,Effect
m_Chance,1,
all_conditions,performer_has_pet_cat_equipped_hidden,performer_has_road_gear_tag_equipped,armor_is_not_full,
stage_coach_armor,1,
m_IsVisible,False,
element_end
element_start,cat_food_bleed_effect,Effect
m_Chance,0.05,
m_DotAddId,very_small_bleed_dot,
m_DotAddAmount,1,
m_IsVisible,True,
element_end
element_start,broken_clock_catacombs_scrounger,StoryChoice
m_Chance,2,
m_AlignmentId,INVESTIGATE,
m_PlayerStoryChoicePreviewIds,icon_story_trinket_loot_Preview,icon_story_combat_item_loot_Preview,icon_story_quirk_mixed_Preview,
m_PlayerStoryChoicePreviewValues,1000,1000,0,
m_PlayerStoryChoicePreviewShowNumbers,False,False,False,
all_conditions,catacombs_biome_check,performer_has_cave_scrounger,
m_ResultType,DRIVING,
m_AnyTags,Cosmic,
m_DrawTags,broken_clock,
m_ResultLootIds,trinkets_curio_broken_clock,ALL_COMBAT_ITEMS,
element_end
element_start,broken_clock_catacombs_scrounger,StoryDataEffects
selection_actor_effects,story_broken_clock_quirks_p_chc,story_broken_clock_quirks_n_chc,
element_end
element_start,faceless_facsimile_catacombs_scrounger,StoryChoice
m_Chance,2,
m_AlignmentId,INVESTIGATE,
m_PlayerStoryChoicePreviewIds,icon_story_trinket_loot_Preview,icon_story_combat_item_loot_Preview,icon_story_quirk_mixed_Preview,
m_PlayerStoryChoicePreviewValues,1000,1000,0,
m_PlayerStoryChoicePreviewShowNumbers,False,False,False,
all_conditions,catacombs_biome_check,performer_has_cave_scrounger,
m_ResultType,DRIVING,
m_AnyTags,Cosmic,
m_DrawTags,faceless_facsimile,
m_ResultLootIds,trinkets_curio_faceless_facsimile,ALL_COMBAT_ITEMS,
element_end
element_start,faceless_facsimile_catacombs_scrounger,StoryDataEffects
selection_actor_effects,story_faceless_facsimile_quirks_p_chc,story_faceless_facsimile_quirks_n_chc,
element_end
element_start,familiar_desk_catacombs_scrounger,StoryChoice
m_Chance,2,
m_AlignmentId,INVESTIGATE,
m_PlayerStoryChoicePreviewIds,icon_story_relic_loot_Preview,icon_story_relic_loot_Preview,icon_story_books_Preview,
m_PlayerStoryChoicePreviewValues,1000,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,False,False,False,
all_conditions,catacombs_biome_check,performer_has_cave_scrounger,
m_ResultType,DRIVING,
m_AnyTags,Cosmic,
m_DrawTags,familiar_desk,
m_ResultLootIds,RELICS_HUGE,RELICS_HUGE,curio_familiar_desk_books,
element_end
element_start,familiar_desk_catacombs_scrounger,StoryDataEffects
selection_actor_effects,story_familiar_desk_quirks_p_chc,story_familiar_desk_quirks_n_chc,
element_end
element_start,formless_sculpture_catacombs_scrounger,StoryChoice
m_Chance,2,
m_AlignmentId,INVESTIGATE,
m_PlayerStoryChoicePreviewIds,icon_story_combat_item_loot_Preview,icon_story_rest_loot_Preview,icon_story_quirk_mixed_Preview,
m_PlayerStoryChoicePreviewValues,1000,1000,0,
m_PlayerStoryChoicePreviewShowNumbers,False,False,False,
all_conditions,catacombs_biome_check,performer_has_cave_scrounger,
m_ResultType,DRIVING,
m_AnyTags,Cosmic,
m_DrawTags,formless_sculpture,
m_ResultLootIds,curio_formless_sculpture_fragments,ALL_REST_ITEMS,
element_end
element_start,formless_sculpture_catacombs_scrounger,StoryDataEffects
selection_actor_effects,story_formless_sculpture_quirks_p_chc,story_formless_sculpture_quirks_n_chc,
element_end
element_start,sealed_doorway_catacombs_scrounger,StoryChoice
m_Chance,2,
m_AlignmentId,INVESTIGATE,
m_PlayerStoryChoicePreviewIds,icon_story_trinket_loot_Preview,icon_story_food_loot_Preview,icon_story_food_loot_Preview,icon_story_quirk_mixed_Preview,
m_PlayerStoryChoicePreviewValues,1000,1000,1000,0,
m_PlayerStoryChoicePreviewShowNumbers,False,False,False,False,
all_conditions,catacombs_biome_check,performer_has_cave_scrounger,
m_ResultType,DRIVING,
m_AnyTags,Cosmic,
m_DrawTags,sealed_doorway,
m_ResultLootIds,trinkets_curio_sealed_doorway,curio_sealed_doorway_food,curio_sealed_doorway_food,
element_end
element_start,sealed_doorway_catacombs_scrounger,StoryDataEffects
selection_actor_effects,story_sealed_doorway_quirks_p_chc,story_sealed_doorway_quirks_n_chc,
element_end
element_start,timeworn_volumes_catacombs_scrounger,StoryChoice
m_Chance,2,
m_AlignmentId,INVESTIGATE,
m_PlayerStoryChoicePreviewIds,icon_story_books_Preview,icon_story_combat_item_loot_Preview,icon_story_quirk_mixed_Preview,
m_PlayerStoryChoicePreviewValues,1000,1000,0,
m_PlayerStoryChoicePreviewShowNumbers,False,False,False,
all_conditions,catacombs_biome_check,performer_has_cave_scrounger,
m_ResultType,DRIVING,
m_AnyTags,Cosmic,
m_DrawTags,timeworn_volumes,
m_ResultLootIds,curio_timeworn_volumes_guidebooks,curio_timeworn_volumes_restbooks,ALL_COMBAT_ITEMS,
element_end
element_start,timeworn_volumes_catacombs_scrounger,StoryDataEffects
selection_actor_effects,story_timeworn_volumes_quirks_p_chc,story_timeworn_volumes_quirks_n_chc,
element_end
element_start,vintage_collection_catacombs_scrounger,StoryChoice
m_Chance,2,
m_AlignmentId,INVESTIGATE,
m_PlayerStoryChoicePreviewIds,icon_story_combat_item_loot_Preview,icon_story_wine_Preview,icon_story_quirk_mixed_Preview,
m_PlayerStoryChoicePreviewValues,1000,1000,0,
m_PlayerStoryChoicePreviewShowNumbers,False,False,False,
all_conditions,catacombs_biome_check,performer_has_cave_scrounger,
m_ResultType,DRIVING,
m_AnyTags,Cosmic,
m_DrawTags,vintage_collection,
m_ResultLootIds,curio_vintage_collection_blood,curio_vintage_collection_wine,
element_end
element_start,vintage_collection_catacombs_scrounger,StoryDataEffects
selection_actor_effects,story_vintage_collection_quirks_p_chc,story_vintage_collection_quirks_n_chc,
element_end
element_start,resist_catacombs_tactician_1,StoryChoice
m_AnyTags,Resist,
m_DrawTags,resist_basic,
m_Chance,7,
m_AlignmentId,TACTICS,
m_PlayerStoryChoicePreviewIds,icon_story_combat_Preview,
m_PlayerStoryChoicePreviewValues,0,
m_PlayerStoryChoicePreviewShowNumbers,False,
m_EnemyStoryChoicePreviewIds,icon_story_token_combo_Preview,
m_EnemyStoryChoicePreviewValues,1000,0,
m_EnemyStoryChoicePreviewShowNumbers,False,
all_conditions,catacombs_biome_check,performer_has_cave_tactician,
m_ResultType,COMBAT,
element_end
element_start,resist_catacombs_tactician_1,StoryDataEffects
enemy_actor_effects,add_1_combo_50pct,
element_end
element_start,creature_den_catacombs_tactician_1,StoryChoice
m_AnyTags,CreatureDen,
m_DrawTags,den_basic,
m_Chance,7,
m_AlignmentId,TACTICS,
m_PlayerStoryChoicePreviewIds,icon_story_combat_Preview,
m_PlayerStoryChoicePreviewValues,0,
m_PlayerStoryChoicePreviewShowNumbers,False,
m_EnemyStoryChoicePreviewIds,icon_story_token_combo_Preview,
m_EnemyStoryChoicePreviewValues,1000,0,
m_EnemyStoryChoicePreviewShowNumbers,False,
all_conditions,catacombs_biome_check,performer_has_cave_tactician,
m_ResultType,COMBAT,
element_end
element_start,creature_den_catacombs_tactician_1,StoryDataEffects
enemy_actor_effects,add_1_combo_50pct,
element_end
element_start,gauntchirurgeon_catacombs_tactician_1,StoryChoice
m_AnyTags,GauntChirurgeon,
m_DrawTags,gauntchirurgeon_basic,
m_Chance,7,
m_AlignmentId,TACTICS,
m_PlayerStoryChoicePreviewIds,icon_story_combat_Preview,
m_PlayerStoryChoicePreviewValues,0,
m_PlayerStoryChoicePreviewShowNumbers,False,
m_EnemyStoryChoicePreviewIds,icon_story_token_combo_Preview,
m_EnemyStoryChoicePreviewValues,1000,0,
m_EnemyStoryChoicePreviewShowNumbers,False,
all_conditions,catacombs_biome_check,performer_has_cave_tactician,
m_ResultType,COMBAT,
element_end
element_start,gauntchirurgeon_catacombs_tactician_1,StoryDataEffects
enemy_actor_effects,add_1_combo_50pct,
element_end
element_start,quirk_cave_tactician_pos,ActorDataExternalBuffs
buffs,quirk_tactician_catacombs_dodge_plus_chance,quirk_tactician_catacombs_crit_buff,
element_end
element_start,quirk_tactician_catacombs_dodge_plus_chance,Buff
m_DurationType,infinite,
m_ConditionId,catacombs_biome_check,
element_end
element_start,quirk_tactician_catacombs_dodge_plus_chance,ActorDataEffects
round_start_effects,add_1_dodge_plus_15pct,
element_end
element_start,quirk_tactician_catacombs_crit_buff,Buff
m_DurationType,infinite,
m_ConditionId,catacombs_biome_check,
element_end
element_start,quirk_tactician_catacombs_crit_buff,ActorDataStats
key_map,crit_chance,
add_stats,0.05,
element_end
element_start,resist_slayer_of_vermin_1,StoryChoice
m_AnyTags,Resist,
m_DrawTags,resist_basic,
m_Chance,7,
m_AlignmentId,FIGHT,
m_PlayerStoryChoicePreviewIds,icon_story_token_crit_Preview,icon_story_combat_Preview,
m_PlayerStoryChoicePreviewValues,1,0,
m_PlayerStoryChoicePreviewShowNumbers,True,False,
all_conditions,catacombs_biome_check,performer_has_slayer_of_swine,
m_ResultType,COMBAT,
element_end
element_start,resist_slayer_of_vermin_1,StoryDataEffects
selection_actor_combat_effects,add_1_crit,
element_end
element_start,quirk_slayer_of_swine_pos,ActorDataExternalBuffs
buffs,quirk_slayer_of_vermin_crit,quirk_slayer_of_vermin_dd,
element_end
element_start,quirk_slayer_of_vermin_crit,Buff
m_DurationType,infinite,
m_ConditionId,target_is_vermin,
element_end
element_start,quirk_slayer_of_vermin_crit,ActorDataStats
key_map,crit_chance,
add_stats,0.05,
element_end
element_start,quirk_slayer_of_vermin_dd,Buff
m_DurationType,infinite,
token_ignores,til_slayer_of_vermin_execution,
element_end
element_start,til_slayer_of_vermin_execution,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_2_or_less_dda,target_is_vermin,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,resist_hatred_of_vermin_1,StoryChoice
m_AnyTags,Resist,
m_DrawTags,resist_basic,
m_Chance,9999,
m_AlignmentId,CHARGE,
m_PlayerStoryChoicePreviewIds,icon_story_token_vulnerable_Preview,icon_story_token_strength_Preview,icon_story_combat_Preview,
m_PlayerStoryChoicePreviewValues,1,1,0,
m_PlayerStoryChoicePreviewShowNumbers,True,True,False,
all_conditions,catacombs_biome_check,performer_has_hatred_of_swine,
m_ResultType,COMBAT,
element_end
element_start,resist_hatred_of_vermin_1,StoryDataEffects
selection_actor_combat_effects,add_1_vulnerable,add_1_strength,
element_end
element_start,quirk_hatred_of_swine_pos,ActorDataExternalBuffs
buffs,quirk_hatred_of_vermin_dmg_rcvd,quirk_hatred_of_vermin_dmg,quirk_hatred_of_vermin_stress,
element_end
element_start,quirk_hatred_of_vermin_dmg_rcvd,Buff
m_DurationType,infinite,
m_ConditionId,performer_is_vermin,
element_end
element_start,quirk_hatred_of_vermin_dmg_rcvd,ActorDataStats
key_map,health_damage_received_percent,
add_stats,-0.2,
element_end
element_start,quirk_hatred_of_vermin_dmg,Buff
m_DurationType,infinite,
m_ConditionId,target_is_vermin,
element_end
element_start,quirk_hatred_of_vermin_dmg,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,0.15,
element_end
element_start,quirk_hatred_of_vermin_stress,Buff
m_DurationType,infinite,
m_ConditionId,target_is_vermin,
element_end
element_start,quirk_hatred_of_vermin_stress,ActorDataEffects
on_hit_as_performer_to_performer_effects,stress_heal_1_25pct,
element_end
element_start,quirk_fear_of_swine_neg,ActorDataExternalBuffs
buffs,quirk_fear_of_vermin_stress_chance,
element_end
element_start,quirk_fear_of_vermin_stress_chance,Buff
m_DurationType,infinite,
element_end
element_start,quirk_fear_of_vermin_stress_chance,ActorDataEffects
combat_start_effects,stress_damage_1_50pct_if_vermin_present,
element_end
element_start,stress_damage_1_50pct_if_vermin_present,Effect
m_Chance,0.5,
m_StressDamage,1,
all_conditions,enemy_party_contains_vermin,
element_end
element_start,profile_unlock_pet_1,Condition
m_ConditionType,profile_unlock,
m_ConditionString,pet_1,
m_ConditionNumberType,BOOL,
element_end
element_start,biome_is_not_catacombs,Condition
m_ConditionType,biome,
m_ConditionString,Catacombs,
m_ConditionMetTarget,False,
m_ConditionNumberType,BOOL,
element_end
element_start,catacombs_rumour_study_deliverable,NodeDeliverable
m_NodeType,StoryCosmic,
m_LootIds,rumour_delivery_loot,
all_conditions,catacombs_biome_check,
m_Tags,rumour,
element_end
element_start,catacombs_rumour_study_deliverable,Cost
m_ItemId,catacombs_rumour_study,
m_ItemQty,1,
element_end
element_start,catacombs_rumour_den_deliverable,NodeDeliverable
m_NodeType,CreatureDen,
m_LootIds,rumour_delivery_loot,
all_conditions,catacombs_biome_check,
m_Tags,rumour,
element_end
element_start,catacombs_rumour_den_deliverable,Cost
m_ItemId,catacombs_rumour_den,
m_ItemQty,1,
element_end
