m_type,monster_debuff,
m_audioEventId,event:/vo/battle/hero_action/debuff_monster_03,
element_end
element_start,monster_debuff_04,NarrationEntry
m_type,monster_debuff,
m_audioEventId,event:/vo/battle/hero_action/debuff_monster_04,
element_end
element_start,monster_dot_01,NarrationEntry
m_type,monster_dot,
m_audioEventId,event:/vo/battle/hero_action/hero_dot_01,
element_end
element_start,monster_dot_02,NarrationEntry
m_type,monster_dot,
m_audioEventId,event:/vo/battle/hero_action/hero_dot_02,
element_end
element_start,monster_dot_03,NarrationEntry
m_type,monster_dot,
m_audioEventId,event:/vo/battle/hero_action/hero_dot_03,
element_end
element_start,monster_dot_04,NarrationEntry
m_type,monster_dot,
m_audioEventId,event:/vo/battle/hero_action/hero_dot_04,
element_end
element_start,monster_kill_dot_01,NarrationEntry
m_type,monster_kill_dot,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_DOT_01,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_dot_02,NarrationEntry
m_type,monster_kill_dot,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_DOT_02,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_dot_03,NarrationEntry
m_type,monster_kill_dot,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_DOT_03,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_first_01,NarrationEntry
m_type,monster_kill_first,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_first_01,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_first_02,NarrationEntry
m_type,monster_kill_first,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_first_02,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_first_03,NarrationEntry
m_type,monster_kill_first,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_first_03,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_first_04,NarrationEntry
m_type,monster_kill_first,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_first_04,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_general_01,NarrationEntry
m_type,monster_kill,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_general_01,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_general_02,NarrationEntry
m_type,monster_kill,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_general_02,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_general_03,NarrationEntry
m_type,monster_kill,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_general_03,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_general_04,NarrationEntry
m_type,monster_kill,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_general_04,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_general_05,NarrationEntry
m_type,monster_kill,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_general_05,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_general_06,NarrationEntry
m_type,monster_kill,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_general_06,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_general_07,NarrationEntry
m_type,monster_kill,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_general_07,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_general_08,NarrationEntry
m_type,monster_kill,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_general_08,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_general_09,NarrationEntry
m_type,monster_kill,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_general_09,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_god_failure_01,NarrationEntry
m_type,monster_kill_god_failure,
m_audioEventId,event:/vo/battle/hero_action/kill_hero_story_monster_01,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_god_failure_02,NarrationEntry
m_type,monster_kill_god_failure,
m_audioEventId,event:/vo/battle/hero_action/kill_hero_story_monster_02,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_god_failure_03,NarrationEntry
m_type,monster_kill_god_failure,
m_audioEventId,event:/vo/battle/hero_action/kill_hero_story_monster_03,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_god_failure_04,NarrationEntry
m_type,monster_kill_god_failure,
m_audioEventId,event:/vo/battle/hero_action/kill_hero_story_monster_04,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_large_01,NarrationEntry
m_type,monster_kill_large,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_2slot_01,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_large_02,NarrationEntry
m_type,monster_kill_large,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_2slot_02,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_large_03,NarrationEntry
m_type,monster_kill_large,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_2slot_03,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_strong_01,NarrationEntry
m_type,monster_kill_strong,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_strong_01,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_strong_02,NarrationEntry
m_type,monster_kill_strong,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_strong_02,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_strong_03,NarrationEntry
m_type,monster_kill_strong,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_strong_03,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_unique_death_boss_01,NarrationEntry
m_type,monster_kill_unique,
m_audioEventId,event:/vo/battle/begins/death_death_01,
m_allTags,shared_death,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_unique_death_boss_02,NarrationEntry
m_type,monster_kill_unique,
m_audioEventId,event:/vo/battle/begins/death_death_02,
m_allTags,shared_death,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_unique_death_boss_03,NarrationEntry
m_type,monster_kill_unique,
m_audioEventId,event:/vo/battle/begins/death_death_03,
m_allTags,shared_death,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_weak_01,NarrationEntry
m_type,monster_kill_weak,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_weak_01,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_weak_02,NarrationEntry
m_type,monster_kill_weak,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_weak_02,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_weak_03,NarrationEntry
m_type,monster_kill_weak,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_weak_03,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_weak_04,NarrationEntry
m_type,monster_kill_weak,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_weak_04,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_kill_weak_05,NarrationEntry
m_type,monster_kill_weak,
m_audioEventId,event:/vo/battle/hero_action/kill_monster_weak_05,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,monster_miss_01,NarrationEntry
m_type,monster_miss,
m_audioEventId,event:/vo/battle/hero_action/miss_monster_buff_01,
element_end
element_start,monster_miss_02,NarrationEntry
m_type,monster_miss,
m_audioEventId,event:/vo/battle/hero_action/miss_monster_buff_02,
element_end
element_start,monster_miss_03,NarrationEntry
m_type,monster_miss,
m_audioEventId,event:/vo/battle/hero_action/miss_monster_buff_03,
element_end
element_start,monster_miss_04,NarrationEntry
m_type,monster_miss,
m_audioEventId,event:/vo/battle/hero_action/miss_monster_buff_04,
element_end
element_start,repair_battle_start_01,NarrationEntry
m_type,repair_battle_start,
m_audioEventId,event:/vo/driving/driving_update/repair_start_01,
element_end
element_start,repair_battle_start_02,NarrationEntry
m_type,repair_battle_start,
m_audioEventId,event:/vo/driving/driving_update/repair_start_02,
element_end
element_start,repair_battle_start_03,NarrationEntry
m_type,repair_battle_start,
m_audioEventId,event:/vo/driving/driving_update/repair_start_03,
element_end
element_start,repair_battle_start_04,NarrationEntry
m_type,repair_battle_start,
m_audioEventId,event:/vo/driving/driving_update/repair_start_04,
element_end
