m_slot,Pet,
m_maxQty,1,
sub_type,pet,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,pet_4,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,pet_rabbit,ActorDataExternalBuffs
buffs,sc_upgrade_pet_rabbit_01,sc_upgrade_pet_rabbit_02_hidden,
element_end
element_start,pet_slime,Item
m_type,stage_coach_upgrade,
m_tags,pet_slime_hidden,
m_rewardLinkedTooltipVisible,False,
m_slot,Pet,
m_maxQty,1,
sub_type,pet,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,pet_5,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,pet_slime,ActorDataExternalBuffs
buffs,sc_upgrade_pet_slime_01,
element_end
element_start,pet_slime,RunDataStats
sub_stat,loot_chance,ROAD_DEBRIS_CHC,4,
element_end
element_start,pet_shrieker,Item
m_type,stage_coach_upgrade,
m_rewardLinkedTooltipVisible,False,
m_slot,Pet,
m_maxQty,1,
sub_type,pet,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,pet_6,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,pet_shrieker,ActorDataExternalBuffs
buffs,sc_upgrade_pet_shrieker_01,
element_end
element_start,pet_shrieker,RunDataStats
sub_stat,loot_qty,BAUBLES_QTY,2,
element_end
element_start,pet_carrion_eater,Item
m_type,stage_coach_upgrade,
m_rewardLinkedTooltipVisible,False,
m_slot,Pet,
m_maxQty,1,
sub_type,pet,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,pet_7,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,pet_carrion_eater,ActorDataEffects
on_kill_as_performer_to_performer_effects,heal_30pct_target_is_corpse,add_1_block_target_is_corpse,add_1_crit_target_is_corpse,
element_end
element_start,pet_croc,Item
m_type,stage_coach_upgrade,
m_rewardLinkedTooltipVisible,False,
m_slot,Pet,
m_maxQty,1,
sub_type,pet,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,pet_8,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,pet_croc,ActorDataEffects
move_effects,add_pet_croc_dmg_buff,add_pet_croc_spd_debuff,
element_end
element_start,pet_tick,Item
m_type,stage_coach_upgrade,
m_rewardLinkedTooltipVisible,False,
m_slot,Pet,
m_maxQty,1,
sub_type,pet,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,pet_9,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,pet_tick,ActorDataEffects
on_kill_as_performer_to_performer_effects,add_pet_tick_loot,
element_end
element_start,pet_shambler,Item
m_type,stage_coach_upgrade,
m_tags,stained,pet_shambler_hidden,
m_rewardLinkedTooltipVisible,False,
m_slot,Pet,
m_maxQty,1,
sub_type,pet,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,pet_10,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,pet_shambler,RunDataStats
sub_stat,scout_node_chance,StoryCultist,3,
key_map,scout_node_chance,scout_route_chance,
add_stats,-1,-1,
element_end
element_start,trophy_coastal_boss_leviathan,Item
m_type,stage_coach_upgrade,
m_tags,levi_trophy_hidden,trophy_hidden,
m_slot,Trophy,
m_maxQty,1,
sub_type,trophy,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,trophy_coastal_boss_leviathan_buy_cost,
element_end
element_start,trophy_coastal_boss_leviathan,ActorDataExternalBuffs
buffs,trophy_coast_double_bleed_dealt_buff,trophy_coast_double_bleed_received_debuff,
element_end
element_start,trophy_coastal_boss_leviathan_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,1000,
element_end
element_start,trophy_coastal_boss_leviathan_b,Item
m_type,stage_coach_upgrade,
m_tags,levi_trophy_hidden,trophy_hidden,
m_slot,Trophy,
m_maxQty,1,
sub_type,trophy,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,trophy_coastal_boss_leviathan_b_buy_cost,
element_end
element_start,trophy_coastal_boss_leviathan_b,RunDataStats
sub_stat,item_max_qty,combat,2,
element_end
element_start,trophy_coastal_boss_leviathan_b_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,1000,
element_end
element_start,trophy_fanatic_librarian,Item
m_type,stage_coach_upgrade,
m_tags,trophy_hidden,
m_slot,Trophy,
m_maxQty,1,
sub_type,trophy,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,trophy_fanatic_librarian_buy_cost,
element_end
element_start,trophy_fanatic_librarian,ActorDataExternalBuffs
buffs,trophy_city_burn_on_crit_buff,trophy_city_burn_on_combat_start_debuff,
element_end
element_start,trophy_fanatic_librarian_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,1000,
element_end
element_start,trophy_fanatic_librarian_b,Item
m_type,stage_coach_upgrade,
m_tags,trophy_hidden,
m_slot,Trophy,
m_maxQty,1,
sub_type,trophy,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,trophy_fanatic_librarian_b_buy_cost,
element_end
element_start,trophy_fanatic_librarian_b,RunDataStats
key_map,scout_node_chance,scout_route_chance,
add_stats,1,1,
element_end
element_start,trophy_fanatic_librarian_b_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,1000,
element_end
element_start,trophy_plague_eater_harvest_table,Item
m_type,stage_coach_upgrade,
m_tags,trophy_hidden,
m_slot,Trophy,
m_maxQty,1,
sub_type,trophy,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,trophy_plague_eater_harvest_table_buy_cost,
element_end
element_start,trophy_plague_eater_harvest_table,ActorDataExternalBuffs
buffs,trophy_farm_hp_buff,trophy_farm_deathblow_debuff,
element_end
element_start,trophy_plague_eater_harvest_table_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,1000,
element_end
element_start,trophy_plague_eater_harvest_table_b,Item
m_type,stage_coach_upgrade,
m_tags,trophy_hidden,
m_slot,Trophy,
m_maxQty,1,
sub_type,trophy,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,trophy_plague_eater_harvest_table_b_buy_cost,
element_end
element_start,trophy_plague_eater_harvest_table_b,RunDataStats
key_map,player_inventory_max_slots,
add_stats,25,
element_end
element_start,trophy_plague_eater_harvest_table_b_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,1000,
element_end
element_start,trophy_lost_battalion_dreaming_general,Item
m_type,stage_coach_upgrade,
m_tags,no_shuffle,trophy_hidden,
m_slot,Trophy,
m_maxQty,1,
sub_type,trophy,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,trophy_lost_battalion_dreaming_general_buy_cost,
element_end
element_start,trophy_lost_battalion_dreaming_general,ActorDataExternalBuffs
buffs,trophy_forest_corpse_damage_buff,trophy_forest_immobilization_buff,
element_end
element_start,trophy_lost_battalion_dreaming_general_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,1000,
element_end
element_start,trophy_lost_battalion_dreaming_general_b,Item
m_type,stage_coach_upgrade,
m_tags,trophy_hidden,
m_slot,Trophy,
m_maxQty,1,
sub_type,trophy,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,trophy_lost_battalion_dreaming_general_b_buy_cost,
element_end
element_start,trophy_lost_battalion_dreaming_general_b,RunDataStats
sub_stat,store_cost_buy_multiplier,trinket,-0.75,
element_end
element_start,trophy_lost_battalion_dreaming_general_b_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,1000,
element_end
