m_ItemQty,30,
element_end
element_start,trinket_cave_sneakers_standard,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_cave_sneakers_standard_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_cave_sneakers_standard,ActorDataExternalBuffs
buffs,trinket_cave_sneakers_standard_01,trinket_cave_sneakers_standard_02,
element_end
element_start,trinket_cave_sneakers_standard_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_cave_vanished_vanity,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_cave_vanished_vanity_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_cave_vanished_vanity,ActorDataExternalBuffs
buffs,trinket_cave_vanished_vanity_01,trinket_cave_vanished_vanity_02,
element_end
element_start,trinket_cave_vanished_vanity_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_cave_covert_cloak,Item
m_type,trinket,
m_tags,armor,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_cave_covert_cloak_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_cave_covert_cloak,ActorDataExternalBuffs
buffs,trinket_cave_covert_cloak_01,trinket_cave_covert_cloak_02,
element_end
element_start,trinket_cave_covert_cloak_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_cave_staggering_striker,Item
m_type,trinket,
m_tags,armor,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_cave_staggering_striker_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_cave_staggering_striker,ActorDataExternalBuffs
buffs,trinket_cave_staggering_striker_01,trinket_cave_staggering_striker_02,
element_end
element_start,trinket_cave_staggering_striker_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_cave_goading_gargoyle,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_cave_goading_gargoyle_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_cave_goading_gargoyle,ActorDataExternalBuffs
buffs,trinket_cave_goading_gargoyle_01,trinket_cave_goading_gargoyle_02,
element_end
element_start,trinket_cave_goading_gargoyle_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_cave_rousing_ringer,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_cave_rousing_ringer_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_cave_rousing_ringer,ActorDataExternalBuffs
buffs,trinket_cave_rousing_ringer_01,trinket_cave_rousing_ringer_02,
element_end
element_start,trinket_cave_rousing_ringer_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_cave_bone_mallet,Item
m_type,trinket,
m_tags,weapon,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_cave_bone_mallet_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_cave_bone_mallet,ActorDataExternalBuffs
buffs,trinket_cave_bone_mallet_01,trinket_cave_bone_mallet_02,
element_end
element_start,trinket_cave_bone_mallet_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_cave_pig_sticker,Item
m_type,trinket,
m_tags,weapon,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_cave_pig_sticker_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_cave_pig_sticker,ActorDataExternalBuffs
buffs,trinket_cave_pig_sticker_01,trinket_cave_pig_sticker_02,
element_end
element_start,trinket_cave_pig_sticker_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_city_hastening_history,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_city_hastening_history_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_city_hastening_history,ActorDataExternalBuffs
buffs,trinket_city_hastening_history_01,trinket_city_hastening_history_02,
element_end
element_start,trinket_city_hastening_history_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_city_laden_lantern,Item
m_type,trinket,
m_tags,flammable,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_city_laden_lantern_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_city_laden_lantern,ActorDataExternalBuffs
buffs,trinket_city_laden_lantern_01,trinket_city_laden_lantern_02,
element_end
element_start,trinket_city_laden_lantern_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_city_parrying_patriarch,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_city_parrying_patriarch_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_city_parrying_patriarch,ActorDataExternalBuffs
buffs,trinket_city_parrying_patriarch_01,trinket_city_parrying_patriarch_02,
element_end
element_start,trinket_city_parrying_patriarch_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_city_sacred_scribblings,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_city_sacred_scribblings_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_city_sacred_scribblings,ActorDataExternalBuffs
buffs,trinket_city_sacred_scribblings_01,trinket_city_sacred_scribblings_02,
element_end
element_start,trinket_city_sacred_scribblings_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_city_tinderbox,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_city_tinderbox_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_city_tinderbox,ActorDataExternalBuffs
buffs,trinket_city_tinderbox_03,trinket_city_tinderbox_01,trinket_city_tinderbox_02,
element_end
element_start,trinket_city_tinderbox_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_city_enlightening_element,Item
m_type,trinket,
m_tags,flammable,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_city_enlightening_element_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_city_enlightening_element,ActorDataExternalBuffs
buffs,trinket_city_enlightening_element_01,trinket_city_enlightening_element_02,
element_end
element_start,trinket_city_enlightening_element_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_city_snappy_swig,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_city_snappy_swig_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_city_snappy_swig,ActorDataExternalBuffs
buffs,trinket_city_snappy_swig_01,trinket_city_snappy_swig_02,
element_end
element_start,trinket_city_snappy_swig_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_city_boss_charred_litany,Item
m_type,trinket,
m_tags,flammable,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_city_boss_charred_litany_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_city_boss_charred_litany,ActorDataExternalBuffs
buffs,trinket_city_boss_charred_litany_01,trinket_city_boss_charred_litany_02,trinket_city_boss_charred_litany_03,
element_end
element_start,trinket_city_boss_charred_litany_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,1000,
element_end
element_start,trinket_city_boss_smoldering_hymnal,Item
m_type,trinket,
m_tags,flammable,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_city_boss_smoldering_hymnal_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_city_boss_smoldering_hymnal,ActorDataExternalBuffs
buffs,trinket_city_boss_smoldering_hymnal_02,trinket_city_boss_smoldering_hymnal_03,trinket_city_boss_smoldering_hymnal_01,
element_end
element_start,trinket_city_boss_smoldering_hymnal_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,1000,
element_end
element_start,trinket_coast_clasp_knife,Item
m_type,trinket,
m_tags,weapon,serrated,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_coast_clasp_knife_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_coast_clasp_knife,ActorDataExternalBuffs
buffs,trinket_coast_clasp_knife_01,trinket_coast_clasp_knife_02,
element_end
element_start,trinket_coast_clasp_knife_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_coast_fishmongers_gloves,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_coast_fishmongers_gloves_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_coast_fishmongers_gloves,ActorDataExternalBuffs
buffs,trinket_coast_fishmongers_gloves_03,trinket_coast_fishmongers_gloves_01,trinket_coast_fishmongers_gloves_02,
element_end
element_start,trinket_coast_fishmongers_gloves_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_coast_leather_strop,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_coast_leather_strop_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_coast_leather_strop,ActorDataExternalBuffs
buffs,trinket_coast_leather_strop_01,trinket_coast_leather_strop_02,
element_end
element_start,trinket_coast_leather_strop_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_coast_pristine_lure,Item
m_type,trinket,
m_tags,serrated,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_coast_pristine_lure_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_coast_pristine_lure,ActorDataExternalBuffs
buffs,trinket_coast_pristine_lure_01,trinket_coast_pristine_lure_02,
element_end
element_start,trinket_coast_pristine_lure_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_coast_seamens_boots,Item
m_type,trinket,
m_tags,armor,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_coast_seamens_boots_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_coast_seamens_boots,ActorDataExternalBuffs
buffs,trinket_coast_seamens_boots_01,trinket_coast_seamens_boots_02,
element_end
element_start,trinket_coast_seamens_boots_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_coast_fishermans_line,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_coast_fishermans_line_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_coast_fishermans_line,ActorDataExternalBuffs
buffs,trinket_coast_fishermans_line_01,trinket_coast_fishermans_line_02,
element_end
element_start,trinket_coast_fishermans_line_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_coast_nautical_compass,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_coast_nautical_compass_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_coast_nautical_compass,ActorDataExternalBuffs
buffs,trinket_coast_nautical_compass_01,
element_end
element_start,trinket_coast_nautical_compass_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_coast_boss_carved_bodkin,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_coast_boss_carved_bodkin_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_coast_boss_carved_bodkin,ActorDataExternalBuffs
buffs,trinket_coast_boss_carved_bodkin_02,trinket_coast_boss_carved_bodkin_01,
element_end
element_start,trinket_coast_boss_carved_bodkin_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,1000,
element_end
element_start,trinket_coast_boss_sodden_sweater,Item
m_type,trinket,
m_tags,armor,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_coast_boss_sodden_sweater_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_coast_boss_sodden_sweater,ActorDataExternalBuffs
buffs,trinket_coast_boss_sodden_sweater_01,trinket_coast_boss_sodden_sweater_02,trinket_coast_boss_sodden_sweater_03,
element_end
element_start,trinket_coast_boss_sodden_sweater_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,1000,
element_end
element_start,trinket_farm_brilliant_brew,Item
m_type,trinket,
m_tags,noxious,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_farm_brilliant_brew_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_farm_brilliant_brew,ActorDataExternalBuffs
buffs,trinket_farm_brilliant_brew_01,trinket_farm_brilliant_brew_02,
element_end
element_start,trinket_farm_brilliant_brew_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_farm_corrupting_cleaver,Item
m_type,trinket,
m_tags,weapon,noxious,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_farm_corrupting_cleaver_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_farm_corrupting_cleaver,ActorDataExternalBuffs
buffs,trinket_farm_corrupting_cleaver_01,trinket_farm_corrupting_cleaver_02,
element_end
element_start,trinket_farm_corrupting_cleaver_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_farm_hint_of_home,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_farm_hint_of_home_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_farm_hint_of_home,ActorDataExternalBuffs
buffs,trinket_farm_hint_of_home_01,trinket_farm_hint_of_home_02,
element_end
element_start,trinket_farm_hint_of_home_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_farm_hags_hoard,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_farm_hags_hoard_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_farm_hags_hoard,ActorDataExternalBuffs
buffs,trinket_farm_hags_hoard_01,trinket_farm_hags_hoard_02,
element_end
element_start,trinket_farm_hags_hoard_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_farm_poison_ring,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_farm_poison_ring_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_farm_poison_ring,ActorDataExternalBuffs
buffs,trinket_farm_pillbox_ring_03,trinket_farm_pillbox_ring_01,trinket_farm_pillbox_ring_02,
element_end
element_start,trinket_farm_poison_ring_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_farm_galvanizing_goblet,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_farm_galvanizing_goblet_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_farm_galvanizing_goblet,ActorDataExternalBuffs
buffs,trinket_farm_galvanizing_goblet_01,blight_resist_20pct,trinket_farm_galvanizing_goblet_02,
element_end
element_start,trinket_farm_galvanizing_goblet_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_farm_curing_cuppa,Item
m_type,trinket,
m_tags,noxious,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_farm_curing_cuppa_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_farm_curing_cuppa,ActorDataExternalBuffs
buffs,trinket_farm_curing_cuppa_01,trinket_farm_curing_cuppa_02,
element_end
element_start,trinket_farm_curing_cuppa_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_farm_boss_ghastly_gruel,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_farm_boss_ghastly_gruel_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_farm_boss_ghastly_gruel,ActorDataExternalBuffs
buffs,trinket_farm_boss_ghastly_gruel_03,trinket_farm_boss_ghastly_gruel_01,trinket_farm_boss_ghastly_gruel_02,
element_end
element_start,trinket_farm_boss_ghastly_gruel_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,1000,
element_end
element_start,trinket_farm_boss_kitchen_knives,Item
m_type,trinket,
m_tags,weapon,noxious,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_farm_boss_kitchen_knives_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_farm_boss_kitchen_knives,ActorDataExternalBuffs
buffs,trinket_farm_boss_kitchen_knives_01,trinket_farm_boss_kitchen_knives_02,trinket_farm_boss_kitchen_knives_03,
element_end
element_start,trinket_farm_boss_kitchen_knives_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,1000,
element_end
element_start,trinket_forest_armory_key,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_forest_armory_key_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_forest_armory_key,ActorDataExternalBuffs
buffs,trinket_forest_armory_key_01,trinket_forest_armory_key_02,
element_end
element_start,trinket_forest_armory_key_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_forest_blistering_bugle,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_forest_blistering_bugle_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_forest_blistering_bugle,ActorDataExternalBuffs
buffs,trinket_forest_blistering_bugle_01,trinket_forest_blistering_bugle_02,
element_end
element_start,trinket_forest_blistering_bugle_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_forest_insulating_insignia,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_forest_insulating_insignia_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_forest_insulating_insignia,ActorDataExternalBuffs
buffs,trinket_forest_insulating_insignia_01,trinket_forest_insulating_insignia_02,
element_end
element_start,trinket_forest_insulating_insignia_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_forest_stone_mount,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_forest_stone_mount_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_forest_stone_mount,ActorDataExternalBuffs
buffs,trinket_forest_stone_mount_01,trinket_forest_stone_mount_02,
element_end
element_start,trinket_forest_stone_mount_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_forest_unwavering_standard,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,rare,
m_buyCostId,trinket_forest_unwavering_standard_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_forest_unwavering_standard,ActorDataExternalBuffs
buffs,trinket_forest_unwavering_standard_01,trinket_forest_unwavering_standard_02,
element_end
element_start,trinket_forest_unwavering_standard_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,30,
element_end
element_start,trinket_forest_calibrating_censer,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_forest_calibrating_censer_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_forest_calibrating_censer,ActorDataExternalBuffs
buffs,trinket_forest_calibrating_censer_01,trinket_forest_calibrating_censer_02,
element_end
element_start,trinket_forest_calibrating_censer_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_forest_clenching_claws,Item
m_type,trinket,
m_tags,serrated,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_forest_clenching_claws_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_forest_clenching_claws,ActorDataExternalBuffs
buffs,trinket_forest_clenching_claws_01,trinket_forest_clenching_claws_02,
element_end
element_start,trinket_forest_clenching_claws_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_forest_boss_reverberating_redoubt,Item
m_type,trinket,
m_tags,armor,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_forest_boss_reverberating_redoubt_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_forest_boss_reverberating_redoubt,ActorDataExternalBuffs
buffs,trinket_forest_boss_reverberating_redoubt_01,trinket_forest_boss_reverberating_redoubt_02,
element_end
element_start,trinket_forest_boss_reverberating_redoubt_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,1000,
element_end
element_start,trinket_forest_boss_footmans_grog,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_buyCostId,trinket_forest_boss_footmans_grog_buy_cost,
m_DiscardGameScorePerQty,1,
element_end
element_start,trinket_forest_boss_footmans_grog,ActorDataExternalBuffs
buffs,trinket_forest_boss_footmans_grog_01,trinket_forest_boss_footmans_grog_02,
element_end
element_start,trinket_forest_boss_footmans_grog_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,1000,
element_end
element_start,trinket_hero_bh_crime_lords_molars,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_UnlockId,bounty_hunter_9,
m_buyCostId,trinket_hero_bh_crime_lords_molars_buy_cost,
m_DiscardGameScorePerQty,1,
m_conditionIds,performer_is_bounty_hunter,
element_end
element_start,trinket_hero_bh_crime_lords_molars,ActorDataExternalBuffs
buffs,trinket_bh_crime_lords_molars_01,trinket_bh_crime_lords_molars_02,trinket_bh_crime_lords_molars_03,
element_end
element_start,trinket_hero_bh_crime_lords_molars_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_hero_bh_utility_belt,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_UnlockId,bounty_hunter_3,
m_buyCostId,trinket_hero_bh_utility_belt_buy_cost,
m_DiscardGameScorePerQty,1,
m_conditionIds,performer_is_bounty_hunter,
element_end
element_start,trinket_hero_bh_utility_belt,ActorDataExternalBuffs
buffs,trinket_bh_utility_belt_01,trinket_bh_utility_belt_02,trinket_bh_utility_belt_03,
element_end
element_start,trinket_hero_bh_utility_belt_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_hero_bh_vengeful_kill_list,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_UnlockId,bounty_hunter_6,
m_buyCostId,trinket_hero_bh_vengeful_kill_list_buy_cost,
m_DiscardGameScorePerQty,1,
m_conditionIds,performer_is_bounty_hunter,
element_end
element_start,trinket_hero_bh_vengeful_kill_list,ActorDataExternalBuffs
buffs,trinket_bh_vengeful_kill_list_01,trinket_bh_vengeful_kill_list_02,
element_end
element_start,trinket_hero_bh_vengeful_kill_list_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_hero_gr_foreclosure_notice,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_UnlockId,grave_robber_2,
m_buyCostId,trinket_hero_gr_foreclosure_notice_buy_cost,
m_DiscardGameScorePerQty,1,
m_conditionIds,performer_is_grave_robber,
element_end
element_start,trinket_hero_gr_foreclosure_notice,ActorDataExternalBuffs
buffs,trinket_gr_foreclosure_notice_01,trinket_gr_foreclosure_notice_02,trinket_gr_foreclosure_notice_03,
element_end
element_start,trinket_hero_gr_foreclosure_notice_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_hero_gr_his_rings,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_UnlockId,grave_robber_5,
m_buyCostId,trinket_hero_gr_his_rings_buy_cost,
m_DiscardGameScorePerQty,1,
m_conditionIds,performer_is_grave_robber,
element_end
element_start,trinket_hero_gr_his_rings,ActorDataExternalBuffs
buffs,trinket_gr_his_rings_01,trinket_gr_his_rings_02,trinket_gr_his_rings_03,
element_end
element_start,trinket_hero_gr_his_rings_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_hero_gr_stiff_drink,Item
m_type,trinket,
m_possessionLimit,1,
m_maxQty,1,
m_combinable,False,
m_isConsumable,False,
sub_type,epic,
m_UnlockId,grave_robber_9,
m_buyCostId,trinket_hero_gr_stiff_drink_buy_cost,
m_DiscardGameScorePerQty,1,
m_conditionIds,performer_is_grave_robber,
element_end
element_start,trinket_hero_gr_stiff_drink,ActorDataExternalBuffs
buffs,trinket_gr_stiff_drink_01,trinket_gr_stiff_drink_02,trinket_gr_stiff_drink_03,
element_end
element_start,trinket_hero_gr_stiff_drink_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,65,
element_end
element_start,trinket_hero_hel_bloodied_branch,Item
