element_start,archduke_minion_buff_esquire,Buff
m_DurationType,infinite,
m_ConditionId,skill_is_riposte,
m_Tags,buff,infected_buff_unique,
element_end
element_start,archduke_minion_buff_esquire,ActorDataStats
key_map,health_damage,
add_stats,3,
element_end
element_start,archduke_minion_buff_chevalier,Buff
m_DurationType,infinite,
m_Tags,buff,infected_buff_unique,
element_end
element_start,archduke_minion_buff_chevalier,ActorDataStats
sub_stat,resistance_ignore,bleed,0.3,
element_end
element_start,archduke_minion_buff_banquet,Buff
m_DurationType,infinite,
m_Tags,buff,infected_buff_unique,
element_end
element_start,archduke_minion_buff_banquet,ActorDataStats
key_map,crit_chance,
add_stats,0.07,
element_end
element_start,archduke_pure_blood_buff_1,Buff
m_DurationType,infinite,
element_end
element_start,archduke_pure_blood_buff_1,ActorDataStats
key_map,speed_number_of_turns,
add_stats,1,
element_end
element_start,archduke_pure_blood_buff_2,Buff
m_DurationType,infinite,
element_end
element_start,archduke_pure_blood_buff_2,ActorDataStats
key_map,speed,
add_stats,2,
element_end
element_start,archduke_infected_blood_buff_1,Buff
m_DurationType,infinite,
element_end
element_start,archduke_infected_blood_buff_1,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,2,
element_end
element_start,archduke_infected_blood_buff_2,Buff
m_DurationType,infinite,
element_end
element_start,archduke_infected_blood_buff_2,ActorDataStats
sub_stat,resistance,debuff,0.3,
element_end
element_start,archduke_infected_blood_buff_3,Buff
m_DurationType,infinite,
element_end
element_start,archduke_infected_blood_buff_3,ActorDataStats
key_map,speed,
add_stats,-2,
element_end
element_start,cocoon_extra_turn_buff,Buff
m_DurationType,infinite,
m_ConditionId,performer_has_0_count,
element_end
element_start,cocoon_extra_turn_buff,ActorDataStats
key_map,speed_number_of_turns,
add_stats,1,
element_end
element_start,banquet_hive_buff_e2,Buff
m_DurationType,round_end,
m_DurationAmount,1,
m_Tags,buff,banquet_hive_e2,
element_end
element_start,banquet_hive_buff_e2,ActorDataStats
sub_stat,dot_effect_value_dealt_change,bleed,1,
sub_stat,dot_effect_value_dealt_change,blight,1,
element_end
element_start,banquet_hive_buff_e3,Buff
m_DurationType,round_end,
m_DurationAmount,1,
m_Tags,buff,banquet_hive_e3,
element_end
element_start,banquet_hive_buff_e3,ActorDataStats
sub_stat,dot_effect_value_dealt_change,bleed,1,
sub_stat,dot_effect_value_dealt_change,blight,1,
sub_stat,dot_extra_duration_dealt,bleed,1,
sub_stat,dot_extra_duration_dealt,blight,1,
element_end
element_start,sycophant_hive_buff_e2,Buff
m_DurationType,round_end,
m_DurationAmount,1,
m_Tags,buff,sycophant_hive_e2,
element_end
element_start,sycophant_hive_buff_e2,ActorDataStats
sub_stat,resistance,bleed,0.05,
sub_stat,resistance,blight,0.05,
sub_stat,resistance,burn,0.05,
element_end
element_start,sycophant_hive_buff_e3,Buff
m_DurationType,round_end,
m_DurationAmount,1,
m_Tags,buff,sycophant_hive_e3,
element_end
element_start,sycophant_hive_buff_e3,ActorDataStats
sub_stat,resistance,bleed,0.1,
sub_stat,resistance,blight,0.1,
sub_stat,resistance,burn,0.1,
element_end
element_start,esquire_hive_buff_e2,Buff
m_DurationType,round_end,
m_DurationAmount,1,
m_Tags,buff,esquire_hive_e2,
element_end
element_start,esquire_hive_buff_e2,ActorDataStats
sub_stat,resistance_ignore,bleed,0.05,
sub_stat,resistance_ignore,blight,0.05,
element_end
element_start,esquire_hive_buff_e3,Buff
m_DurationType,round_end,
m_DurationAmount,1,
m_Tags,buff,esquire_hive_e3,
element_end
element_start,esquire_hive_buff_e3,ActorDataStats
sub_stat,resistance_ignore,bleed,0.1,
sub_stat,resistance_ignore,blight,0.1,
element_end
element_start,chevalier_hive_buff_e2,Buff
m_DurationType,round_end,
m_DurationAmount,1,
m_ConditionId,target_has_bleed_dot,
m_Tags,buff,chevalier_hive_e2,
element_end
element_start,chevalier_hive_buff_e2,ActorDataStats
key_map,health_damage,
add_stats,1,
element_end
element_start,chevalier_hive_buff_e3,Buff
m_DurationType,round_end,
m_DurationAmount,1,
m_ConditionId,target_has_bleed_dot,
m_Tags,buff,chevalier_hive_e3,
element_end
element_start,chevalier_hive_buff_e3,ActorDataStats
key_map,health_damage,
add_stats,2,
element_end
element_start,archduke_hive_tool_tip,Buff
m_DurationType,infinite,
m_ConditionId,always_return_false_hidden,
m_Tags,buff,
element_end
element_start,archduke_hive_tool_tip,ActorDataStats
key_map,health_damage,
add_stats,0,
element_end
element_start,sycophant_hive_tool_tip_e2,Buff
m_DurationType,infinite,
m_Tags,buff,
m_InstanceLimit,1,
element_end
element_start,sycophant_hive_tool_tip_e2,ActorDataEffects
actor_effect_triggers,sycophant_hive_escalation_2_round_start_aet,sycophant_hive_buff_removal_aet,
element_end
element_start,sycophant_hive_tool_tip_e3,Buff
m_DurationType,infinite,
m_Tags,buff,
m_InstanceLimit,1,
element_end
element_start,sycophant_hive_tool_tip_e3,ActorDataEffects
actor_effect_triggers,sycophant_hive_escalation_3_round_start_aet,sycophant_hive_buff_removal_aet,
element_end
element_start,esquire_hive_tool_tip_e2,Buff
m_DurationType,infinite,
m_Tags,buff,
m_InstanceLimit,1,
element_end
element_start,esquire_hive_tool_tip_e2,ActorDataEffects
actor_effect_triggers,esquire_hive_escalation_2_round_start_aet,esquire_hive_buff_removal_aet,
element_end
element_start,esquire_hive_tool_tip_e3,Buff
m_DurationType,infinite,
m_Tags,buff,
m_InstanceLimit,1,
element_end
element_start,esquire_hive_tool_tip_e3,ActorDataEffects
actor_effect_triggers,esquire_hive_escalation_3_round_start_aet,esquire_hive_buff_removal_aet,
element_end
element_start,chevalier_hive_tool_tip_e2,Buff
m_DurationType,infinite,
m_Tags,buff,
m_InstanceLimit,1,
element_end
element_start,chevalier_hive_tool_tip_e2,ActorDataEffects
actor_effect_triggers,chevalier_hive_escalation_2_round_start_aet,chevalier_hive_buff_removal_aet,
element_end
element_start,chevalier_hive_tool_tip_e3,Buff
m_DurationType,infinite,
m_Tags,buff,
m_InstanceLimit,1,
element_end
element_start,chevalier_hive_tool_tip_e3,ActorDataEffects
actor_effect_triggers,chevalier_hive_escalation_3_round_start_aet,chevalier_hive_buff_removal_aet,
element_end
element_start,banquet_hive_tool_tip_e2,Buff
m_DurationType,infinite,
m_Tags,buff,
m_InstanceLimit,1,
element_end
element_start,banquet_hive_tool_tip_e2,ActorDataEffects
actor_effect_triggers,banquet_hive_escalation_2_round_start_aet,banquet_hive_buff_removal_aet,
element_end
element_start,banquet_hive_tool_tip_e3,Buff
m_DurationType,infinite,
m_Tags,buff,
m_InstanceLimit,1,
element_end
element_start,banquet_hive_tool_tip_e3,ActorDataEffects
actor_effect_triggers,banquet_hive_escalation_3_round_start_aet,banquet_hive_buff_removal_aet,
element_end
element_start,quirk_fear_of_courtier_stress_chance,Buff
m_DurationType,infinite,
element_end
element_start,quirk_fear_of_courtier_stress_chance,ActorDataEffects
combat_start_effects,stress_damage_1_50pct_if_courtier_present,
element_end
element_start,quirk_hatred_of_courtier_dmg,Buff
m_DurationType,infinite,
m_ConditionId,target_is_courtier,
element_end
element_start,quirk_hatred_of_courtier_dmg,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,0.15,
element_end
element_start,quirk_hatred_of_courtier_stress,Buff
m_DurationType,infinite,
m_ConditionId,target_is_courtier,
element_end
element_start,quirk_hatred_of_courtier_stress,ActorDataEffects
on_hit_as_performer_to_performer_effects,stress_heal_1_25pct,
element_end
element_start,quirk_hatred_of_courtier_dmg_rcvd,Buff
m_DurationType,infinite,
m_ConditionId,performer_is_courtier,
element_end
element_start,quirk_hatred_of_courtier_dmg_rcvd,ActorDataStats
key_map,health_damage_received_percent,
add_stats,-0.2,
element_end
element_start,quirk_slayer_of_courtier_crit,Buff
m_DurationType,infinite,
m_ConditionId,target_is_courtier,
element_end
element_start,quirk_slayer_of_courtier_crit,ActorDataStats
key_map,crit_chance,
add_stats,0.05,
element_end
element_start,quirk_slayer_of_courtier_dd,Buff
m_DurationType,infinite,
token_ignores,til_slayer_of_courtier_execution,
element_end
element_start,sycophant_aoe_heal_aet,ActorEffectTrigger
m_ActorEffectType,performer,
m_ActorEffectTriggerSourceType,performer,
m_ActorEffectTriggerTargetType,neighbor,
m_IncludeSourceActor,False,
m_ActorCount,2,
m_NeighborBackCount,1,
m_NeighborFrontCount,1,
effects,hot_heal_medium,
element_end
element_start,archduke_rank_mark_set_aet,ActorEffectTrigger
m_ActorEffectType,round_start,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,enemy_team,
m_IncludeSourceActor,False,
m_ActorCount,1,
effects,archduke_mark_attack_location,
element_end
element_start,archduke_rank_mark_clear_aet,ActorEffectTrigger
m_ActorEffectType,round_end,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,enemy_team,
m_IncludeSourceActor,False,
m_ActorCount,4,
effects,remove_1_mark_attack_location,
element_end
element_start,sycophant_spawn_aet,ActorEffectTrigger
m_ActorEffectType,spawn,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,add_1_last_summon_sycophant,
element_end
element_start,esquire_spawn_aet,ActorEffectTrigger
m_ActorEffectType,spawn,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,add_1_last_summon_esquire,
element_end
element_start,chevalier_spawn_aet,ActorEffectTrigger
m_ActorEffectType,spawn,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,add_1_last_summon_chevalier,
element_end
element_start,banquet_spawn_aet,ActorEffectTrigger
m_ActorEffectType,spawn,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,add_1_last_summon_banquet,
element_end
element_start,courtier_death_broadcast_aet,ActorEffectTrigger
m_ActorEffectType,death,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,False,
m_ActorCount,4,
effects,add_1_logic_a_if_archduke,
element_end
element_start,banquet_hive_escalation_2_round_start_aet,ActorEffectTrigger
m_ActorEffectType,round_start,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,banquet_hive_round_start_e2_e,
element_end
element_start,banquet_hive_escalation_3_round_start_aet,ActorEffectTrigger
m_ActorEffectType,round_start,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,banquet_hive_round_start_e3_e,
element_end
element_start,banquet_hive_buff_removal_aet,ActorEffectTrigger
m_ActorEffectType,death,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,False,
m_ActorCount,4,
effects,banquet_remove_1_hive_e2,banquet_remove_1_hive_e3,
element_end
element_start,sycophant_hive_escalation_2_round_start_aet,ActorEffectTrigger
m_ActorEffectType,round_start,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,sycophant_hive_round_start_e2_e,
element_end
element_start,sycophant_hive_escalation_3_round_start_aet,ActorEffectTrigger
m_ActorEffectType,round_start,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,sycophant_hive_round_start_e3_e,
element_end
element_start,sycophant_hive_buff_removal_aet,ActorEffectTrigger
m_ActorEffectType,death,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,False,
m_ActorCount,4,
effects,sycophant_remove_1_hive_e2,sycophant_remove_1_hive_e3,
element_end
element_start,esquire_hive_escalation_2_round_start_aet,ActorEffectTrigger
m_ActorEffectType,round_start,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,esquire_hive_round_start_e2_e,
element_end
element_start,esquire_hive_escalation_3_round_start_aet,ActorEffectTrigger
m_ActorEffectType,round_start,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,esquire_hive_round_start_e3_e,
element_end
element_start,esquire_hive_buff_removal_aet,ActorEffectTrigger
m_ActorEffectType,death,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,False,
m_ActorCount,4,
effects,esquire_remove_1_hive_e2,esquire_remove_1_hive_e3,
element_end
element_start,chevalier_hive_escalation_2_round_start_aet,ActorEffectTrigger
m_ActorEffectType,round_start,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,chevalier_hive_round_start_e2_e,
element_end
element_start,chevalier_hive_escalation_3_round_start_aet,ActorEffectTrigger
m_ActorEffectType,round_start,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,True,
m_ActorCount,4,
effects,chevalier_hive_round_start_e3_e,
element_end
element_start,chevalier_hive_buff_removal_aet,ActorEffectTrigger
m_ActorEffectType,death,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,friendly_team,
m_IncludeSourceActor,False,
m_ActorCount,4,
effects,chevalier_remove_1_hive_e2,chevalier_remove_1_hive_e3,
element_end
element_start,archduke_pure_cup,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,archduke_cup,glossary_unique,
m_Limit,1,
m_TokenGlossaryTagDisplay,glossary_courtier_boss,
element_end
element_start,archduke_infected_cup,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,archduke_cup,glossary_unique,
m_Limit,1,
m_TokenGlossaryTagDisplay,glossary_courtier_boss,
element_end
element_start,archduke_pure_blood,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_IsPerformer,True,
m_IsTarget,False,
m_Tags,token,top,archduke_blood,glossary_unique,
m_Limit,1,
m_NegateIds,archduke_infected_blood,
m_TokenGlossaryTagDisplay,glossary_courtier_boss,
element_end
element_start,archduke_pure_blood,DataExternalBuffs
buffs,archduke_pure_blood_buff_1,archduke_pure_blood_buff_2,
element_end
element_start,archduke_infected_blood,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_IsPerformer,True,
m_IsTarget,False,
m_Tags,token,top,archduke_blood,glossary_unique,
m_Limit,1,
m_NegateIds,archduke_pure_blood,
m_TokenGlossaryTagDisplay,glossary_courtier_boss,
element_end
element_start,archduke_infected_blood,DataExternalBuffs
buffs,archduke_infected_blood_buff_2,
element_end
element_start,archduke_minion_fed,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,glossary_unique,
m_Limit,1,
m_TokenGlossaryTagDisplay,glossary_courtier_boss,
element_end
element_start,last_summon_sycophant,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_IsPerformer,True,
m_IsTarget,False,
m_Tags,token,bottom,
m_DurationType,combat_end,
m_DurationAmount,1,
m_Limit,1,
replace,last_summon_esquire,WITH,last_summon_sycophant,
replace,last_summon_chevalier,WITH,last_summon_sycophant,
replace,last_summon_banquet,WITH,last_summon_sycophant,
element_end
element_start,last_summon_esquire,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_IsPerformer,True,
m_IsTarget,False,
m_Tags,token,bottom,
m_DurationType,combat_end,
m_DurationAmount,1,
m_Limit,1,
replace,last_summon_sycophant,WITH,last_summon_esquire,
replace,last_summon_chevalier,WITH,last_summon_esquire,
replace,last_summon_banquet,WITH,last_summon_esquire,
element_end
element_start,last_summon_chevalier,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_IsPerformer,True,
m_IsTarget,False,
m_Tags,token,bottom,
m_DurationType,combat_end,
m_DurationAmount,1,
m_Limit,1,
replace,last_summon_sycophant,WITH,last_summon_chevalier,
replace,last_summon_esquire,WITH,last_summon_chevalier,
replace,last_summon_banquet,WITH,last_summon_chevalier,
element_end
element_start,last_summon_banquet,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_IsPerformer,True,
m_IsTarget,False,
m_Tags,token,bottom,
m_DurationType,combat_end,
m_DurationAmount,1,
m_Limit,1,
replace,last_summon_sycophant,WITH,last_summon_banquet,
replace,last_summon_esquire,WITH,last_summon_banquet,
replace,last_summon_chevalier,WITH,last_summon_banquet,
element_end
element_start,til_slayer_of_courtier_execution,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_2_or_less_dda,target_is_courtier,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
