m_ConditionString,quest_beastmen_pelt,
m_ConditionNumber,16,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quest_beastmen_current_step_collect_pelt,Condition
m_ConditionType,quest_step_current,
m_ConditionString,quest_beastmen_collect_pelt,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
element_start,quest_beastmen_kill_alpha,QuestStep
m_QuestStepType,loot,
m_DataNodeReplacementsId,quest_beastmen_insert_alpha,
m_IsKingdomTimelineValid,True,
m_SkipGuaranteedLootIds,skiploot_quest_beastmen_pelt,
element_end
element_start,quest_beastmen_kill_alpha,RunDataStats
sub_stat,scout_node_chance,BeastmenAlpha,10,
sub_stat,map_generation_route_chance_multiplier,combat,1,
sub_stat,scout_route_chance,combat,3,
element_end
element_start,quest_beastmen_current_step_kill_alpha,Condition
m_ConditionType,quest_step_current,
m_ConditionString,quest_beastmen_kill_alpha,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
element_start,quest_beastmen_insert_alpha,DataNodeReplacements
node_replacements,node_insert_beastmen_alpha,
element_end
element_start,node_insert_beastmen_alpha,NodeReplacement
m_AdditionalEndNodeTypes,BeastmenAlpha,
m_ValidBiomeTypes,City,Farm,Forest,Coast,Tundra,
element_end
element_start,beastmen_alpha_wave,BattleConfiguration
m_Chance,1,
m_RunDataStatsId,no_retreat,
m_EnemyActors,beastmen_huntsman,beastmen_tribewalker,beastmen_tribewalker,beastmen_tribecaller,beastmen_tribewalker,beastmen_rot_claw,beastmen_tribecaller,beastmen_rot_claw_elite,
m_EnemySummonControllerConfigurationId,invisible_wave,
m_CompleteLootTables,quest_beastmen_kill_alpha_all,
m_IsRollBattleModifier,True,
actorless_effects,remove_quest_beastmen_rotting_dead_01,remove_quest_beastmen_rotting_dead_02,remove_quest_beastmen_rotting_dead_03,remove_quest_beastmen_rotting_dead_04,
element_end
element_start,quest_beastmen_alpha_head,Item
m_type,stage_coach_upgrade,
m_tags,quest_beastmen,kingdom_boss,
m_slot,Trophy,
m_maxQty,1,
sub_type,trophy,
m_hideRunDataStats,True,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_beastmen,
m_QuestResourceId,beastmen,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
m_canDiscard,False,
m_buyCostId,cost_baubles_100,
element_end
element_start,quest_beastmen_kill_final_boss,QuestStep
m_QuestStepType,loot,
m_IsKingdomTimelineValid,True,
m_SkipGuaranteedLootIds,skiploot_quest_beastmen_alpha_head,
element_end
element_start,quest_beastmen_kill_final_boss,RunDataStats
sub_stat,scout_node_chance,KingdomBoss,10,
element_end
element_start,quest_beastmen_current_step_kill_final_boss,Condition
m_ConditionType,quest_step_current,
m_ConditionString,quest_beastmen_kill_final_boss,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
