m_ConditionType,quest_step_current,
m_ConditionString,quest_coven_charge_dagger_burn,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
element_start,quest_coven_witchbane_dagger_01,Item
m_type,combat,
m_tags,quest_coven,quest_coven_cursed_item,
m_maxQty,1,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_QuestStepId,quest_coven_charge_dagger_burn,
m_canDiscard,False,
m_buyCostId,cost_baubles_100,
m_IsUnequipIfNotInParty,True,
m_IsUnequipInvalid,True,
element_end
element_start,add_witchbane_dagger_01_combat_loot,Effect
m_Chance,1,
m_IsKill,True,
m_IgnoreDeathClass,False,
m_IsVisible,False,
m_LootIds,quest_coven_charge_dagger_burn_all,
m_LootReasonId,quest_coven_charge_dagger_burn,
all_conditions,target_is_coven_hidden,is_combat_kingdom_coven_assist_hidden,target_is_not_cauldron_hidden,
element_end
element_start,quest_coven_charge_dagger_blight,QuestStep
m_QuestStepType,loot,
m_DataNodeReplacementsId,quest_coven_node_replace_assist_coven,
m_IsKingdomTimelineValid,False,
m_SkipGuaranteedLootIds,skiploot_quest_coven_charge_dagger_blight_all,
element_end
element_start,quest_coven_charge_dagger_blight,RunDataStats
sub_stat,scout_node_chance,StoryAssist,3,
sub_stat,map_generation_node_filler_limit_modifier,StoryAssist,3,
sub_stat,scout_node_chance,CovenAssist,3,
sub_stat,map_generation_node_filler_limit_modifier,CovenAssist,3,
element_end
element_start,quest_coven_current_step_charge_dagger_blight,Condition
m_ConditionType,quest_step_current,
m_ConditionString,quest_coven_charge_dagger_blight,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
element_start,quest_coven_witchbane_dagger_02,Item
m_type,combat,
m_tags,quest_coven,quest_coven_cursed_item,
m_maxQty,1,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_QuestStepId,quest_coven_charge_dagger_blight,
m_canDiscard,False,
m_buyCostId,cost_baubles_100,
m_IsUnequipIfNotInParty,True,
m_IsUnequipInvalid,True,
element_end
element_start,add_witchbane_dagger_02_combat_loot,Effect
m_Chance,1,
m_IsKill,True,
m_IgnoreDeathClass,False,
m_IsVisible,False,
m_LootIds,quest_coven_charge_dagger_blight_all,
m_LootReasonId,quest_coven_charge_dagger_blight,
all_conditions,target_is_coven_hidden,is_combat_kingdom_coven_assist_hidden,target_is_not_cauldron_hidden,
element_end
element_start,quest_coven_charge_dagger_bleed,QuestStep
m_QuestStepType,loot,
m_DataNodeReplacementsId,quest_coven_node_replace_assist_coven,
m_IsKingdomTimelineValid,True,
m_SkipGuaranteedLootIds,skiploot_quest_coven_charge_dagger_bleed_all,
element_end
element_start,quest_coven_charge_dagger_bleed,RunDataStats
sub_stat,scout_node_chance,StoryAssist,3,
sub_stat,map_generation_node_filler_limit_modifier,StoryAssist,3,
sub_stat,scout_node_chance,CovenAssist,3,
sub_stat,map_generation_node_filler_limit_modifier,CovenAssist,3,
element_end
element_start,quest_coven_current_step_charge_dagger_bleed,Condition
m_ConditionType,quest_step_current,
m_ConditionString,quest_coven_charge_dagger_bleed,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
element_start,quest_coven_witchbane_dagger_03,Item
m_type,combat,
m_tags,quest_coven,quest_coven_cursed_item,
m_maxQty,1,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_QuestStepId,quest_coven_charge_dagger_bleed,
m_canDiscard,False,
m_buyCostId,cost_baubles_100,
m_IsUnequipIfNotInParty,True,
m_IsUnequipInvalid,True,
element_end
element_start,add_witchbane_dagger_03_combat_loot,Effect
m_Chance,1,
m_IsKill,True,
m_IgnoreDeathClass,False,
m_IsVisible,False,
m_LootIds,quest_coven_charge_dagger_bleed_all,
m_LootReasonId,quest_coven_charge_dagger_bleed,
all_conditions,target_is_coven_hidden,is_combat_kingdom_coven_assist_hidden,target_is_not_cauldron_hidden,
element_end
element_start,quest_coven_capture_mothers_familiar,QuestStep
m_QuestStepType,loot,
m_DataNodeReplacementsId,quest_coven_insert_creatureden_forest,
m_IsKingdomTimelineValid,True,
m_SkipGuaranteedLootIds,skiploot_quest_coven_capture_mothers_familiar_all,
element_end
element_start,quest_coven_capture_mothers_familiar,RunDataStats
sub_stat,scout_node_chance,CreatureDen,10,
element_end
element_start,quest_coven_capture_mothers_familiar,InnBonus
m_BonusLootTableIds,quest_coven_deliver_mothers_familiar_all,
m_DeliverableIcon,treasure,
m_QuestResource,coven,
element_end
element_start,quest_coven_capture_mothers_familiar,Cost
m_ItemId,quest_coven_mothers_familiar,
m_ItemQty,1,
element_end
element_start,quest_coven_current_step_capture_mothers_familiar,Condition
m_ConditionType,quest_step_current,
m_ConditionString,quest_coven_capture_mothers_familiar,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
element_start,has_quest_coven_mothers_familiar,Condition
m_ConditionType,item_amount,
m_ConditionString,quest_coven_mothers_familiar,
m_IsVisible,False,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quest_coven_insert_creatureden_forest,DataNodeReplacements
node_replacements,node_insert_creatureden_forest,
element_end
element_start,node_insert_creatureden_forest,NodeReplacement
m_AdditionalStartNodeTypes,CreatureDen,
m_ValidBiomeTypes,Forest,
element_end
element_start,quest_coven_witchbane_dagger_04,Item
m_type,combat,
m_tags,quest_coven,quest_coven_cursed_item,
m_maxQty,1,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_QuestStepId,quest_coven_capture_mothers_familiar,
m_canDiscard,False,
m_buyCostId,cost_baubles_100,
m_IsUnequipIfNotInParty,True,
m_IsUnequipInvalid,True,
element_end
element_start,remove_mothers_familiar_token,Effect
m_Chance,1,
m_TokenRemoveId,coven_mothers_familiar_token,
m_TokenRemoveAmount,1,
m_IsVisible,False,
element_end
element_start,add_mothers_familiar_token,Effect
m_Chance,1,
m_TokenAddId,coven_mothers_familiar_token,
m_TokenAddAmount,3,
m_ShowValue,False,
element_end
element_start,mothers_familiar_buffs,Buff
m_DurationType,infinite,
element_end
element_start,mothers_familiar_buffs,ActorDataStats
key_map,health_damage_received_percent,
add_stats,-1,
sub_stat,resistance,bleed,1,
sub_stat,resistance,blight,1,
sub_stat,resistance,burn,1,
element_end
element_start,mothers_familiar_skill_back_aet,ActorEffectTrigger
m_ActorEffectType,turn_end,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,neighbor,
m_NeighborBackCount,1,
m_IncludeSourceActor,False,
m_ActorCount,1,
effects,add_1_stealth_mothers_familiar,
element_end
element_start,quest_coven_mothers_familiar,Item
m_type,currency,
m_tags,quest_coven,
m_maxQty,1,
m_combinable,False,
sub_type,deliverable,
m_possessionLimit,1,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_canDiscard,False,
element_end
element_start,quest_coven_tortured_familiar,Item
m_type,stage_coach_upgrade,
m_tags,quest_coven,quest_coven_tortured_familiar_hidden,
m_slot,Pet,
m_maxQty,1,
sub_type,pet,
m_hideRunDataStats,True,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
m_canDiscard,False,
element_end
element_start,party_has_quest_coven_witchbane_dagger_04_equipped,Condition
m_ConditionType,combat_item_equipped,
m_ConditionActorType,PARTY,
m_ConditionString,quest_coven_witchbane_dagger_04,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
m_IsVisible,False,
element_end
element_start,target_has_quest_coven_witchbane_dagger_04_equipped,Condition
m_ConditionType,combat_item_equipped,
m_ConditionActorType,TARGET,
m_ConditionString,quest_coven_witchbane_dagger_04,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
m_IsVisible,False,
element_end
element_start,stagecoach_has_quest_coven_tortured_familiar_equipped,Condition
m_ConditionType,stage_coach_upgrade_equipped_tag,
m_ConditionString,quest_coven_tortured_familiar_hidden,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,quest_coven_kill_final_boss,QuestStep
m_QuestStepType,loot,
m_IsKingdomTimelineValid,True,
m_SkipGuaranteedLootIds,skiploot_quest_coven_kill_final_boss_all,
element_end
element_start,quest_coven_kill_final_boss,RunDataStats
sub_stat,scout_node_chance,KingdomBoss,10,
sub_stat,map_generation_route_chance_multiplier,route_forest_combat_faction,2,
element_end
element_start,quest_coven_current_step_kill_final_boss,Condition
m_ConditionType,quest_step_current,
m_ConditionString,quest_coven_kill_final_boss,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
