m_audioEventId,event:/vo/altar_of_hope/activate_01,
m_anyTags,altar_of_hope,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_altar_of_hope_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/altar_of_hope/activate_02,
m_anyTags,altar_of_hope,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_altar_of_hope_03,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/altar_of_hope/activate_03,
m_anyTags,altar_of_hope,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_altar_of_hope_04,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/altar_of_hope/activate_04,
m_anyTags,altar_of_hope,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_altar_of_hope_05,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/altar_of_hope/activate_05,
m_anyTags,altar_of_hope,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_assist_general_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_assist_general_01,
m_anyTags,assist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_assist_general_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_assist_general_02,
m_anyTags,assist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_assist_general_03,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_assist_general_03,
m_anyTags,assist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_assist_general_04,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_assist_general_04,
m_anyTags,assist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_assist_general_05,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_assist_general_05,
m_anyTags,assist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_assist_general_06,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_assist_general_06,
m_anyTags,assist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_cache_general_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_cache_general_01,
m_anyTags,cache,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_cache_general_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_cache_general_02,
m_anyTags,cache,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_cache_general_03,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_cache_general_03,
m_anyTags,cache,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_cache_general_04,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_cache_general_04,
m_anyTags,cache,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_cosmic_general_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_cosmic_general_01,
m_anyTags,cosmic,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_cosmic_general_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_cosmic_general_02,
m_anyTags,cosmic,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_cosmic_general_03,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_cosmic_general_03,
m_anyTags,cosmic,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_cosmic_general_04,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_cosmic_general_04,
m_anyTags,cosmic,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_creature_den_general_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_creature_den_general_01,
m_anyTags,creature_den,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_cultist_territory_general_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_cultist_territory_general_01,
m_anyTags,cultist_territory,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_cultist_territory_general_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_cultist_territory_general_02,
m_anyTags,cultist_territory,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_cultist_territory_general_03,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_cultist_territory_general_03,
m_anyTags,cultist_territory,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_cultist_territory_general_04,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_cultist_territory_general_04,
m_anyTags,cultist_territory,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_dungeon_general_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_dungeon_general_01,
m_anyTags,dungeon,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_dungeon_general_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_dungeon_general_02,
m_anyTags,dungeon,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_dungeon_general_03,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_dungeon_general_03,
m_anyTags,dungeon,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_dungeon_general_04,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_dungeon_general_04,
m_anyTags,dungeon,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_field_hospital_general_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_field_hospital_general_01,
m_anyTags,field_hospital,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_field_hospital_general_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_field_hospital_general_02,
m_anyTags,field_hospital,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_field_hospital_general_03,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_field_hospital_general_03,
m_anyTags,field_hospital,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_field_hospital_general_04,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_field_hospital_general_04,
m_anyTags,field_hospital,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_hero_shrine_general_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_hero_shrine_general_01,
m_anyTags,hero_shrine,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_hero_shrine_general_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_hero_shrine_general_02,
m_anyTags,hero_shrine,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_hero_shrine_general_03,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/loot/hero_point_03,
m_anyTags,hero_shrine,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_hoarder_general_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_hoarder_general_01,
m_anyTags,hoarder,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_hoarder_general_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_hoarder_general_02,
m_anyTags,hoarder,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_hoarder_general_03,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_hoarder_general_03,
m_anyTags,hoarder,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_hoarder_general_04,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_hoarder_general_04,
m_anyTags,hoarder,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_oasis_general_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_oasis_general_01,
m_anyTags,oasis,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_resist_cave_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_resist_cave_01,
m_allTags,resist,cave,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_resist_cave_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_resist_cave_02,
m_allTags,resist,cave,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_resist_city_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_resist_city_01,
m_allTags,resist,city,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_resist_city_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_resist_city_02,
m_allTags,resist,city,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_resist_coast_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_resist_coast_01,
m_allTags,resist,coast,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_resist_coast_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_resist_coast_02,
m_allTags,resist,coast,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_resist_farm_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_resist_farm_01,
m_allTags,resist,farm,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_resist_farm_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_resist_farm_02,
m_allTags,resist,farm,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_resist_forest_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_resist_forest_01,
m_allTags,resist,forest,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_resist_forest_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_resist_forest_02,
m_allTags,resist,forest,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_resist_general_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_resist_general_01,
m_anyTags,resist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_resist_general_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_resist_general_02,
m_anyTags,resist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_resist_general_03,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_resist_general_03,
m_anyTags,resist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_resist_general_04,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_story_resist_general_04,
m_anyTags,resist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_watchtower_general_01,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_watchtower_general_01,
m_anyTags,watchtower,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_watchtower_general_02,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_watchtower_general_02,
m_anyTags,watchtower,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_watchtower_general_03,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_watchtower_general_03,
m_anyTags,watchtower,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_activate_watchtower_general_04,NarrationEntry
m_type,arrive_node,
m_audioEventId,event:/vo/driving/node_activate_watchtower_general_04,
m_anyTags,watchtower,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_assist_01,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_story_assist_01,
m_anyTags,storyassist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_assist_02,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_story_assist_02,
m_anyTags,storyassist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_assist_03,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_story_assist_03,
m_anyTags,storyassist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_assist_04,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_story_assist_04,
m_anyTags,storyassist,
m_guaranteeType,profile_first,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_cache_01,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_cache_01,
m_anyTags,cache,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_creature_den_01,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_creature_den_01,
m_anyTags,creatureden,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_cosmic_01,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_story_cosmic_01,
m_anyTags,storycosmic,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_cultist_territory_01,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_cultist_territory_01,
m_anyTags,storycultist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_dungeon_01,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_dungeon_01,
m_anyTags,dungeon,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_field_hospital_01,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_field_hospital_01,
m_anyTags,hospital,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_hero_shrine_01,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_hero_shrine_01,
m_anyTags,storyhero,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_hoarder_01,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_hoarder_01,
m_anyTags,store,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_inn_01,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_inn_01,
m_anyTags,inn,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_inn_02,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_inn_02,
m_anyTags,inn,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_inn_03,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_inn_03,
m_anyTags,inn,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_inn_04,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_inn_04,
m_anyTags,inn,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_inn_05,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_inn_05,
m_anyTags,inn,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_oasis_01,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_oasis_01,
m_anyTags,oasis,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_resist_01,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_story_resist_01,
m_anyTags,storyresist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_resist_02,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_story_resist_02,
m_anyTags,storyresist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_resist_03,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_story_resist_03,
m_anyTags,storyresist,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,node_destination_watchtower_01,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/driving/node_destination_watchtower_01,
m_anyTags,watchtower,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,post_run_results_01,NarrationEntry
m_type,post_run_results,
m_audioEventId,event:/vo/driving/game_loop/driving_post_run_results_01,
element_end
element_start,post_run_results_02,NarrationEntry
m_type,post_run_results,
m_audioEventId,event:/vo/driving/game_loop/driving_post_run_results_02,
element_end
element_start,post_run_results_03,NarrationEntry
m_type,post_run_results,
m_audioEventId,event:/vo/driving/game_loop/driving_post_run_results_03,
element_end
element_start,post_run_results_04,NarrationEntry
m_type,post_run_results,
m_audioEventId,event:/vo/driving/game_loop/driving_post_run_results_04,
element_end
element_start,post_run_results_05,NarrationEntry
m_type,post_run_results,
m_audioEventId,event:/vo/driving/game_loop/driving_post_run_results_05,
element_end
element_start,post_run_results_06,NarrationEntry
m_type,post_run_results,
m_audioEventId,event:/vo/driving/game_loop/driving_post_run_results_06,
element_end
element_start,post_run_results_07,NarrationEntry
m_type,post_run_results,
m_audioEventId,event:/vo/driving/game_loop/driving_post_run_results_07,
element_end
element_start,post_run_results_08,NarrationEntry
m_type,post_run_results,
m_audioEventId,event:/vo/driving/game_loop/begin_driving_01,
element_end
element_start,post_run_results_09,NarrationEntry
m_type,post_run_results,
m_audioEventId,event:/vo/driving/game_loop/begin_driving_02,
element_end
element_start,post_run_results_10,NarrationEntry
m_type,post_run_results,
m_audioEventId,event:/vo/driving/game_loop/begin_driving_03,
element_end
element_start,return_from_combat_valley_01,NarrationEntry
m_type,return_from_combat,
m_audioEventId,event:/vo/driving/valley_gaunt_barricade_post_01,
m_allTags,valley,
m_avoidTags,completed_2,
m_guaranteeType,profile_first,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,return_from_combat_valley_02,NarrationEntry
m_type,return_from_combat,
m_audioEventId,event:/vo/driving/valley_gaunt_barricade_post_02,
m_allTags,valley,
m_avoidTags,completed_1,
m_guaranteeType,profile_first,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,return_from_combat_urgent_repairs_01,NarrationEntry
m_type,return_from_combat,
m_audioEventId,event:/vo/driving/driving_update/repair_finish_01,
m_allTags,repair,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,return_from_combat_urgent_repairs_02,NarrationEntry
m_type,return_from_combat,
m_audioEventId,event:/vo/driving/driving_update/repair_finish_02,
m_allTags,repair,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,return_from_combat_urgent_repairs_03,NarrationEntry
m_type,return_from_combat,
m_audioEventId,event:/vo/driving/driving_update/repair_finish_03,
m_allTags,repair,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,return_from_combat_urgent_repairs_04,NarrationEntry
m_type,return_from_combat,
m_audioEventId,event:/vo/driving/driving_update/repair_finish_04,
m_allTags,repair,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,stagecoach_damage_no_armor_01,NarrationEntry
m_type,stagecoach_damage,
m_audioEventId,event:/vo/driving/driving_update/repair_finish_no_armor_01,
m_allTags,stage_coach_armor,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,stagecoach_damage_no_armor_02,NarrationEntry
m_type,stagecoach_damage,
m_audioEventId,event:/vo/driving/driving_update/repair_finish_no_armor_02,
m_allTags,stage_coach_armor,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,stagecoach_damage_no_wheels_01,NarrationEntry
m_type,stagecoach_damage,
m_audioEventId,event:/vo/driving/driving_update/repair_finish_no_wheel_01,
m_allTags,stage_coach_wheels,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,stagecoach_damage_no_wheels_02,NarrationEntry
m_type,stagecoach_damage,
m_audioEventId,event:/vo/driving/driving_update/repair_finish_no_wheel_02,
m_allTags,stage_coach_wheels,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,denial_intro_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/denial_intro_01,
m_guaranteeType,always,
m_numberOfPanels,5,
element_end
element_start,denial_outro_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/denial_outro_01,
m_guaranteeType,always,
m_numberOfPanels,7,
element_end
element_start,denial_lore_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/denial_lore_01,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,denial_lore_02,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/denial_lore_02,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,denial_lore_03,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/denial_lore_03,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,denial_lore_04,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/denial_lore_04,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,denial_lore_05,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/denial_lore_05,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,denial_lore_06,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/denial_lore_06,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,resentment_intro_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/resentment_intro_01,
m_guaranteeType,always,
m_numberOfPanels,4,
element_end
element_start,resentment_outro_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/resentment_outro_01,
m_guaranteeType,always,
m_numberOfPanels,4,
element_end
element_start,resentment_lore_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/resentment_lore_01,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,resentment_lore_02,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/resentment_lore_02,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,resentment_lore_03,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/resentment_lore_03,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,resentment_lore_04,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/resentment_lore_04,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,resentment_lore_05,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/resentment_lore_05,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,resentment_lore_06,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/resentment_lore_06,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,obsession_intro_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/obsession_intro_01,
m_guaranteeType,always,
m_numberOfPanels,6,
element_end
element_start,obsession_outro_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/obsession_outro_01,
m_guaranteeType,always,
m_numberOfPanels,6,
element_end
element_start,obsession_lore_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/obsession_lore_01,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,obsession_lore_02,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/obsession_lore_02,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,obsession_lore_03,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/obsession_lore_03,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,obsession_lore_04,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/obsession_lore_04,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,obsession_lore_05,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/obsession_lore_05,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,obsession_lore_06,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/obsession_lore_06,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,ambition_intro_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/ambition_intro_01,
m_guaranteeType,always,
m_numberOfPanels,5,
element_end
element_start,ambition_outro_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/ambition_outro_01,
m_guaranteeType,always,
m_numberOfPanels,5,
element_end
element_start,ambition_lore_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/ambition_lore_01,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,ambition_lore_02,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/ambition_lore_02,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,ambition_lore_03,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/ambition_lore_03,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,ambition_lore_04,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/ambition_lore_04,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,ambition_lore_05,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/ambition_lore_05,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,ambition_lore_06,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/ambition_lore_06,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,cowardice_intro_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/cowardice_intro_01,
m_guaranteeType,always,
m_numberOfPanels,5,
element_end
element_start,cowardice_lore_01,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/cowardice_lore_01,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,cowardice_lore_02,NarrationEntry
m_type,valley_lore,
m_audioEventId,event:/vo/cinematics/cowardice_lore_02,
m_guaranteeType,always,
m_numberOfPanels,1,
element_end
element_start,cowardice_lore_03,NarrationEntry
