element_start,infernal_boss_arms_phase3_buff_fake_tt,Buff
m_DurationType,infinite,
m_Tags,buff,
m_IsVisible,False,
m_showPopText,False,
element_end
element_start,infernal_boss_arms_phase3_buff_fake_tt,ActorDataStats
sub_stat,resistance_ignore,bleed,0,
element_end
element_start,arms_phase3_mark,ActorDataEffects
on_hit_as_performer_to_target_apply_limit_effects,add_1_combo_infernal_boss_arms_phase3,add_1_combo_infernal_boss_arms_phase3,dot_horror_large_infernal_boss_arms_phase3,skill_dot_massive_bleed_infernal_boss_arms_phase3,
on_hit_as_performer_to_target_apply_limit,1,
element_end
element_start,add_1_combo_infernal_boss_arms_phase3,Effect
m_Chance,1,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
all_conditions,stagecoach_has_infernal_torch_boss_equipped,
element_end
element_start,dot_horror_large_infernal_boss_arms_phase3,Effect
m_Chance,1,
m_DotAddId,horror_dot_large,
m_DotAddAmount,1,
m_IsVisible,False,
all_conditions,stagecoach_has_infernal_torch_boss_equipped,
element_end
element_start,skill_dot_massive_bleed_infernal_boss_arms_phase3,Effect
m_Chance,1,
m_DotAddId,skill_massive_bleed_dot,
m_DotAddAmount,1,
m_IsVisible,False,
all_conditions,stagecoach_has_infernal_torch_boss_equipped,
element_end
element_start,infernal_boss_arms_hero_debuff,Buff
m_DurationType,infinite,
m_IsVisible,False,
element_end
element_start,infernal_boss_arms_hero_debuff,ActorDataEffects
move_enemy_effects,add_2_immobilize_infernal_boss_arms,
element_end
element_start,add_2_immobilize_infernal_boss_arms,Effect
m_Chance,1,
m_TokenAddId,immobilize,
m_TokenAddAmount,2,
m_ShowValue,True,
all_conditions,enemy_party_has_any_arms_phase3,
element_end
element_start,enemy_party_has_any_arms_phase3,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,arms_phase3,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,infernal_boss_lungs_blessing_e,Effect
m_Chance,1,
buffs,infernal_flame_buff_max_hp_40pct,infernal_flame_buff_dmg_40pct,infernal_flame_buff_speed_2,generic_buff_dot_burn_duration_1,generic_buff_dot_burn_pierce_10pct,
all_conditions,stagecoach_has_infernal_torch_boss_equipped,
element_end
element_start,boss_lungs_core,ActorDataEffects
spawn_effects,infernal_boss_lungs_core_e,infernal_boss_lungs_blessing_e,
element_end
element_start,infernal_boss_lungs_core_e,Effect
m_Chance,1,
buffs,infernal_boss_lungs_core_buff_01,infernal_boss_lungs_core_buff_02,infernal_boss_lungs_core_buff_03,infernal_boss_lungs_core_buff_04,
all_conditions,stagecoach_has_infernal_torch_boss_equipped,
element_end
element_start,infernal_boss_lungs_core_buff_01,Buff
m_DurationType,infinite,
m_Tags,buff,
element_end
element_start,infernal_boss_lungs_core_buff_01,ActorDataEffects
on_hit_as_performer_to_target_effects,infernal_boss_lungs_dot_burn,
element_end
element_start,infernal_boss_lungs_core_buff_02,Buff
m_DurationType,infinite,
m_Tags,buff,
token_ignores,til_burn_pierce,
m_IsVisible,False,
element_end
element_start,infernal_boss_lungs_core_buff_03,Buff
m_DurationType,infinite,
m_Tags,buff,
m_ConditionId,target_has_burn_dot,
element_end
element_start,infernal_boss_lungs_core_buff_03,ActorDataStats
sub_stat,resistance_ignore,move,1,
element_end
element_start,infernal_boss_lungs_core_buff_04,Buff
m_DurationType,infinite,
m_Tags,buff,
element_end
element_start,infernal_boss_lungs_core_buff_04,ActorDataEffects
actor_effect_triggers,infernal_boss_lungs_core_aet,
element_end
element_start,infernal_boss_lungs_core_aet,ActorEffectTrigger
m_ActorEffectType,performer,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,enemy_team,
m_IncludeSourceActor,False,
m_ActorCount,1,
effects,torch_damage_infernal_boss_lungs,
element_end
element_start,torch_damage_infernal_boss_lungs,Effect
m_Chance,1,
torch,-10,
m_IsVisible,True,
all_conditions,skill_is_lungs_core_exhale,
element_end
element_start,skill_is_lungs_core_exhale,Condition
m_ConditionType,skill_tag,
m_ConditionActorType,NONE,
m_ConditionString,lungs_core_exhale,
m_ConditionNumberType,BOOL,
element_end
element_start,til_burn_pierce,TokenIgnore
m_IgnoredTokenIds,block,block_plus,
all_conditions,target_has_burn_dot,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,infernal_boss_lungs_dot_burn,Effect
m_Chance,0.1,
m_DotAddId,skill_medium_burn_dot,
m_DotAddAmount,1,
element_end
element_start,boss_lungs_front,ActorDataEffects
spawn_effects,infernal_boss_lungs_e,infernal_boss_lungs_blessing_e,
element_end
element_start,boss_lungs_back,ActorDataEffects
spawn_effects,infernal_boss_lungs_e,infernal_boss_lungs_blessing_e,
element_end
element_start,infernal_boss_lungs_e,Effect
m_Chance,1,
buffs,infernal_boss_lungs_buff,
all_conditions,stagecoach_has_infernal_torch_boss_equipped,
element_end
element_start,infernal_boss_lungs_buff,Buff
m_DurationType,infinite,
m_Tags,buff,
element_end
element_start,infernal_boss_lungs_buff,ActorDataEffects
on_hit_as_target_to_performer_effects,infernal_boss_lungs_dot_burn,
element_end
element_start,infernal_boss_brain_blessing_e,Effect
m_Chance,1,
buffs,generic_buff_max_hp_100pct,infernal_flame_buff_dmg_40pct,infernal_flame_buff_speed_2,generic_buff_debuff_resist_20pct,generic_buff_move_resist_20pct,generic_buff_stun_resist_20pct,
all_conditions,stagecoach_has_infernal_torch_boss_equipped,
element_end
element_start,boss_brain_lock_melee,ActorDataEffects
spawn_effects,infernal_boss_brain_melee_lock_e,infernal_boss_brain_blessing_e,
element_end
element_start,infernal_boss_brain_melee_lock_e,Effect
m_Chance,1,
buffs,infernal_boss_brain_melee_lock_buff,
all_conditions,stagecoach_has_infernal_torch_boss_equipped,
element_end
element_start,infernal_boss_brain_melee_lock_buff,Buff
m_DurationType,infinite,
m_Tags,buff,
element_end
element_start,infernal_boss_brain_melee_lock_buff,ActorDataEffects
actor_effect_triggers,infernal_boss_brain_melee_lock_aet,
element_end
element_start,infernal_boss_brain_melee_lock_aet,ActorEffectTrigger
m_ActorEffectType,death,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,3,
effects,infernal_melee_lock_death_buff_e,
element_end
element_start,infernal_melee_lock_death_buff_e,Effect
m_Chance,1,
buffs,infernal_melee_lock_death_buff,
all_conditions,brain_melee_lock_is_dead,performer_has_no_melee_lock_buff,
element_end
element_start,infernal_melee_lock_death_buff,Buff
m_DurationType,infinite,
m_Tags,buff,melee_lock,
element_end
element_start,infernal_melee_lock_death_buff,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,0.4,
element_end
element_start,boss_brain_lock_health,ActorDataEffects
spawn_effects,infernal_boss_brain_health_lock_e,infernal_boss_brain_blessing_e,
element_end
element_start,infernal_boss_brain_health_lock_e,Effect
m_Chance,1,
buffs,infernal_boss_brain_health_lock_buff,
all_conditions,stagecoach_has_infernal_torch_boss_equipped,
element_end
element_start,infernal_boss_brain_health_lock_buff,Buff
m_DurationType,infinite,
m_Tags,buff,
element_end
element_start,infernal_boss_brain_health_lock_buff,ActorDataEffects
actor_effect_triggers,infernal_boss_brain_health_lock_aet,
element_end
element_start,infernal_boss_brain_health_lock_aet,ActorEffectTrigger
m_ActorEffectType,death,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,3,
effects,infernal_health_lock_hot_heal,
element_end
element_start,infernal_health_lock_hot_heal,Effect
m_Chance,1,
m_DotAddId,heal_hot_super_massive,
m_DotAddAmount,1,
element_end
element_start,boss_brain_lock_ranged,ActorDataEffects
spawn_effects,infernal_boss_brain_ranged_lock_e,infernal_boss_brain_blessing_e,
element_end
element_start,infernal_boss_brain_ranged_lock_e,Effect
m_Chance,1,
buffs,infernal_boss_brain_ranged_lock_buff,
all_conditions,stagecoach_has_infernal_torch_boss_equipped,
element_end
element_start,infernal_boss_brain_ranged_lock_buff,Buff
m_DurationType,infinite,
m_Tags,buff,
element_end
element_start,infernal_boss_brain_ranged_lock_buff,ActorDataEffects
actor_effect_triggers,infernal_boss_brain_ranged_lock_aet,
element_end
element_start,infernal_boss_brain_ranged_lock_aet,ActorEffectTrigger
m_ActorEffectType,death,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,3,
effects,infernal_ranged_lock_death_buff_e,
element_end
element_start,infernal_ranged_lock_death_buff_e,Effect
m_Chance,1,
buffs,infernal_ranged_lock_death_buff,
all_conditions,brain_ranged_lock_is_dead,performer_has_no_ranged_lock_buff,
element_end
element_start,infernal_ranged_lock_death_buff,Buff
m_DurationType,infinite,
m_Tags,buff,ranged_lock,
element_end
element_start,infernal_ranged_lock_death_buff,ActorDataStats
key_map,crit_chance,
add_stats,0.23,
element_end
element_start,boss_brain_lock_stress,ActorDataEffects
spawn_effects,infernal_boss_brain_stress_lock_e,infernal_boss_brain_blessing_e,
element_end
element_start,infernal_boss_brain_stress_lock_e,Effect
m_Chance,1,
buffs,infernal_boss_brain_stress_lock_buff,
all_conditions,stagecoach_has_infernal_torch_boss_equipped,
element_end
element_start,infernal_boss_brain_stress_lock_buff,Buff
m_DurationType,infinite,
m_Tags,buff,
element_end
element_start,infernal_boss_brain_stress_lock_buff,ActorDataEffects
actor_effect_triggers,infernal_boss_brain_stress_lock_aet,
element_end
element_start,infernal_boss_brain_stress_lock_aet,ActorEffectTrigger
m_ActorEffectType,death,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,3,
effects,infernal_stress_lock_death_buff_e,
element_end
element_start,infernal_stress_lock_death_buff_e,Effect
m_Chance,1,
buffs,infernal_stress_lock_death_buff,
all_conditions,brain_stress_lock_is_dead,performer_has_no_stress_lock_buff,
element_end
element_start,infernal_stress_lock_death_buff,Buff
m_DurationType,infinite,
m_Tags,buff,stress_lock,
element_end
element_start,infernal_stress_lock_death_buff,ActorDataEffects
on_hit_as_performer_to_target_effects,add_1_random_neg_trinket_token,
element_end
element_start,infernal_killing_blow_allies_aet,ActorEffectTrigger
m_ActorEffectType,On_Kill_As_Performer_To_Performer,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,4,
effects,stress_damage_1_infernal_killing_Blow,
element_end
element_start,stress_damage_1_infernal_killing_Blow,Effect
m_Chance,1,
m_StressDamage,1,
m_IsVisible,False,
element_end
element_start,infernal_killing_blow_crit_e,Effect
m_Chance,1,
buffs,infernal_killing_blow_crit_buff,
element_end
element_start,infernal_killing_blow_crit_buff,Buff
m_DurationType,inn_start,
m_DurationAmount,1,
m_Tags,buff,
element_end
element_start,infernal_killing_blow_crit_buff,ActorDataStats
key_map,crit_chance,
add_stats,0.01,
element_end
element_start,torch_speed_debuff_lvl1,Buff
m_DurationType,infinite,
m_ConditionId,performer_health_under_20pct,
element_end
element_start,torch_speed_debuff_lvl1,ActorDataStats
key_map,speed,
add_stats,-2,
element_end
element_start,torch_speed_debuff_lvl2,Buff
m_DurationType,infinite,
m_ConditionId,performer_health_under_20pct,
element_end
element_start,torch_speed_debuff_lvl2,ActorDataStats
key_map,speed,
add_stats,-3,
element_end
element_start,torch_speed_debuff_lvl3,Buff
m_DurationType,infinite,
m_ConditionId,performer_health_under_20pct,
element_end
element_start,torch_speed_debuff_lvl3,ActorDataStats
key_map,speed,
add_stats,-4,
element_end
element_start,torch_speed_debuff_lvl4,Buff
m_DurationType,infinite,
m_ConditionId,performer_health_under_20pct,
element_end
element_start,torch_speed_debuff_lvl4,ActorDataStats
key_map,speed,
add_stats,-6,
element_end
element_start,torch_low_health_buff_lvl1,Buff
m_DurationType,infinite,
m_ConditionId,performer_health_under_20pct,
element_end
element_start,torch_low_health_buff_lvl1,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,0.33,
element_end
element_start,torch_low_health_buff_lvl2,Buff
m_DurationType,infinite,
m_ConditionId,performer_health_under_20pct,
element_end
element_start,torch_low_health_buff_lvl2,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,0.5,
element_end
element_start,torch_low_health_buff_lvl3,Buff
m_DurationType,infinite,
m_ConditionId,performer_health_under_20pct,
element_end
element_start,torch_low_health_buff_lvl3,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,0.75,
element_end
element_start,torch_low_health_buff_lvl4,Buff
m_DurationType,infinite,
m_ConditionId,performer_health_under_20pct,
element_end
element_start,torch_low_health_buff_lvl4,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,1,
element_end
element_start,infernal_combo_heroes_combat_start_aet,ActorEffectTrigger
m_ActorEffectType,combat_start,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,add_3_taunt_infernal_combo,add_1_combo_infernal_combo_rd1,
element_end
element_start,infernal_combo_monsters_combat_start_aet,ActorEffectTrigger
m_ActorEffectType,combat_start,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,add_3_taunt_infernal_combo,add_1_combo_infernal_combo_rd1,
element_end
element_start,infernal_combo_heroes_round_start_aet,ActorEffectTrigger
m_ActorEffectType,round_start,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,add_1_combo_infernal_combo_rd2plus,
element_end
element_start,infernal_combo_monsters_round_start_aet,ActorEffectTrigger
m_ActorEffectType,round_start,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,add_1_combo_infernal_combo_rd2plus,
element_end
element_start,add_3_taunt_infernal_combo,Effect
m_Chance,1,
m_IgnoreResist,True,
m_TokenAddId,taunt,
m_TokenAddAmount,3,
m_IsVisible,False,
all_conditions,performer_is_in_rank_1_hidden,
element_end
element_start,add_1_combo_infernal_combo_rd1,Effect
m_Chance,1,
m_IgnoreResist,True,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_IsVisible,False,
all_conditions,performer_is_in_rank_1_hidden,
element_end
element_start,add_1_combo_infernal_combo_rd2plus,Effect
m_Chance,1,
m_IgnoreResist,True,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_IsVisible,False,
all_conditions,performer_is_in_rank_1_hidden,round_count_greater_than_1,
element_end
element_start,torch_combo_buff_lvl1,Buff
m_DurationType,infinite,
m_ConditionId,performer_is_combo_primed,
element_end
element_start,torch_combo_buff_lvl1,ActorDataStats
key_map,crit_chance,
add_stats,0.05,
element_end
element_start,torch_combo_buff_lvl2,Buff
m_DurationType,infinite,
m_ConditionId,performer_is_combo_primed,
element_end
element_start,torch_combo_buff_lvl2,ActorDataStats
key_map,crit_chance,
add_stats,0.1,
element_end
element_start,torch_combo_buff_lvl3,Buff
m_DurationType,infinite,
m_ConditionId,performer_is_combo_primed,
element_end
element_start,torch_combo_buff_lvl3,ActorDataStats
key_map,crit_chance,
add_stats,0.2,
element_end
element_start,torch_combo_buff_lvl4,Buff
m_DurationType,infinite,
m_ConditionId,performer_is_combo_primed,
element_end
element_start,torch_combo_buff_lvl4,ActorDataStats
key_map,crit_chance,
add_stats,0.33,
element_end
element_start,torch_combo_debuff_lvl1,Buff
m_DurationType,infinite,
m_ConditionId,performer_is_combo_primed,
element_end
element_start,torch_combo_debuff_lvl1,ActorDataStats
key_map,health_damage_received_percent,
add_stats,0.2,
element_end
element_start,torch_combo_debuff_lvl2,Buff
m_DurationType,infinite,
m_ConditionId,performer_is_combo_primed,
element_end
element_start,torch_combo_debuff_lvl2,ActorDataStats
key_map,health_damage_received_percent,
add_stats,0.4,
element_end
element_start,torch_combo_debuff_lvl3,Buff
m_DurationType,infinite,
m_ConditionId,performer_is_combo_primed,
element_end
element_start,torch_combo_debuff_lvl3,ActorDataStats
key_map,health_damage_received_percent,
add_stats,0.66,
element_end
element_start,torch_combo_debuff_lvl4,Buff
m_DurationType,infinite,
m_ConditionId,performer_is_combo_primed,
element_end
element_start,torch_combo_debuff_lvl4,ActorDataStats
key_map,health_damage_received_percent,
add_stats,1,
element_end
element_start,infernal_flame_1_negquirk_buff,Buff
m_DurationType,infinite,
m_IsVisible,True,
element_end
element_start,infernal_flame_1_negquirk_buff,ActorDataStats
sub_stat,inn_quirk_generation_chance_modifier,neg_inn_normal,0.1,
element_end
element_start,infernal_flame_1_negquirk_buff_2,Buff
m_DurationType,infinite,
m_IsVisible,False,
element_end
element_start,infernal_flame_1_negquirk_buff_2,ActorDataStats
sub_stat,inn_quirk_generation_chance_modifier,neg_inn_rare,0.2,
element_end
element_start,condition_is_meltdown,Condition
m_ConditionType,overstress,
m_ConditionActorType,NONE,
m_ConditionString,meltdown,
m_ConditionNumber,1,
m_ConditionNumberType,BOOL,
element_end
element_start,condition_is_resolute,Condition
m_ConditionType,overstress,
m_ConditionActorType,NONE,
m_ConditionString,resolute,
m_ConditionNumber,1,
m_ConditionNumberType,BOOL,
element_end
element_start,add_1_weak_if_meltdown,Effect
m_Chance,1,
m_TokenAddId,weak,
m_TokenAddAmount,1,
all_conditions,condition_is_meltdown,
element_end
element_start,add_1_vulnerable_if_meltdown,Effect
m_Chance,1,
m_TokenAddId,vulnerable,
m_TokenAddAmount,1,
all_conditions,condition_is_meltdown,
element_end
element_start,add_1_crit_if_resolute,Effect
m_Chance,1,
m_TokenAddId,crit,
m_TokenAddAmount,1,
all_conditions,condition_is_resolute,
element_end
element_start,food_carries_good_stuff_effect,Effect
m_Chance,1,
buffs,good_food_buff,
all_conditions,is_food_item,
element_end
element_start,good_food_buff,Buff
m_DurationType,inn_start,
m_DurationAmount,1,
element_end
element_start,good_food_buff,ActorDataStats
key_map,speed,
add_stats,1,
sub_stat,resistance,disease,0.25,
element_end
element_start,party_has_no_lair_heal_blockers_equipped,Condition
m_ConditionType,stage_coach_upgrade_equipped_tag,
m_ConditionString,lair_heal_blocker_hidden,
m_IsVisible,False,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,lair_midfight_heal,Effect
m_Chance,1,
m_HealthHealPercent,0.15,
m_CritChance,0.05,
m_CritMultiplier,0.5,
all_conditions,party_has_no_lair_heal_blockers_equipped,
element_end
element_start,infernal_buff_maxHP,Buff
m_DurationType,infinite,
element_end
element_start,infernal_buff_maxHP,ActorDataStats
key_map,health_max,
multiply_stats,0.1,
element_end
element_start,story_debuff_burn_resist,Effect
m_Chance,1,
m_IgnoreResist,True,
buffs,debuff_burn_resist_story,
element_end
element_start,story_debuff_bleed_resist,Effect
m_Chance,1,
m_IgnoreResist,True,
buffs,debuff_bleed_resist_story,
element_end
element_start,debuff_burn_resist_story,Buff
m_DurationType,round_end,
m_DurationAmount,3,
m_Tags,debuff,
element_end
element_start,debuff_burn_resist_story,ActorDataStats
sub_stat,resistance,burn,-0.3,
element_end
element_start,debuff_bleed_resist_story,Buff
m_DurationType,round_end,
m_DurationAmount,3,
m_Tags,debuff,
element_end
element_start,debuff_bleed_resist_story,ActorDataStats
sub_stat,resistance,bleed,-0.3,
element_end
element_start,random_pos_token_on_dot_res_buff,Buff
m_DurationType,infinite,
element_end
element_start,random_pos_token_on_dot_res_buff,ActorDataEffects
actor_effect_triggers,on_dot_res_random_pos_token_as_target_to_target,
element_end
element_start,on_dot_res_random_pos_token_as_target_to_target,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,random_pos_token_if_dot_resist,
element_end
element_start,random_pos_token_if_dot_resist,Effect
m_Chance,1,
any_conditions,if_bleed_resist,if_blight_resist,if_burn_resist,
m_TokenAddTag,pos_trinket_token,
m_TokenAddAmount,1,
element_end
