m_NodeType,StoryAssist,
m_LootIds,rumour_delivery_loot,
all_conditions,forest_biome_check,
m_Tags,rumour,
element_end
element_start,forest_rumour_assist_deliverable,Cost
m_ItemId,forest_rumour_assist,
m_ItemQty,1,
element_end
element_start,forest_rumour_den_deliverable,NodeDeliverable
m_NodeType,CreatureDen,
m_LootIds,rumour_delivery_loot,
all_conditions,forest_biome_check,
m_Tags,rumour,
element_end
element_start,forest_rumour_den_deliverable,Cost
m_ItemId,forest_rumour_den,
m_ItemQty,1,
element_end
element_start,forest_rumour_hoarder_deliverable,NodeDeliverable
m_NodeType,Store,
m_LootIds,rumour_delivery_loot,
all_conditions,forest_biome_check,
m_Tags,rumour,
element_end
element_start,forest_rumour_hoarder_deliverable,Cost
m_ItemId,forest_rumour_hoarder,
m_ItemQty,1,
element_end
element_start,forest_rumour_hospital_deliverable,NodeDeliverable
m_NodeType,Hospital,
m_LootIds,rumour_delivery_loot,
all_conditions,forest_biome_check,
m_Tags,rumour,
element_end
element_start,forest_rumour_hospital_deliverable,Cost
m_ItemId,forest_rumour_hospital,
m_ItemQty,1,
element_end
element_start,forest_rumour_oasis_deliverable,NodeDeliverable
m_NodeType,Oasis,
m_LootIds,rumour_delivery_loot,
all_conditions,forest_biome_check,
m_Tags,rumour,
element_end
element_start,forest_rumour_oasis_deliverable,Cost
m_ItemId,forest_rumour_oasis,
m_ItemQty,1,
element_end
element_start,forest_rumour_study_deliverable,NodeDeliverable
m_NodeType,StoryCosmic,
m_LootIds,rumour_delivery_loot,
all_conditions,forest_biome_check,
m_Tags,rumour,
element_end
element_start,forest_rumour_study_deliverable,Cost
m_ItemId,forest_rumour_study,
m_ItemQty,1,
element_end
element_start,forest_rumour_watchtower_deliverable,NodeDeliverable
m_NodeType,Watchtower,
m_LootIds,rumour_delivery_loot,
all_conditions,forest_biome_check,
m_Tags,rumour,
element_end
element_start,forest_rumour_watchtower_deliverable,Cost
m_ItemId,forest_rumour_watchtower,
m_ItemQty,1,
element_end
element_start,farm_rumour_assist_deliverable,NodeDeliverable
m_NodeType,StoryAssist,
m_LootIds,rumour_delivery_loot,
all_conditions,farm_biome_check,
m_Tags,rumour,
element_end
element_start,farm_rumour_assist_deliverable,Cost
m_ItemId,farm_rumour_assist,
m_ItemQty,1,
element_end
element_start,farm_rumour_den_deliverable,NodeDeliverable
m_NodeType,CreatureDen,
m_LootIds,rumour_delivery_loot,
all_conditions,farm_biome_check,
m_Tags,rumour,
element_end
element_start,farm_rumour_den_deliverable,Cost
m_ItemId,farm_rumour_den,
m_ItemQty,1,
element_end
element_start,farm_rumour_hoarder_deliverable,NodeDeliverable
m_NodeType,Store,
m_LootIds,rumour_delivery_loot,
all_conditions,farm_biome_check,
m_Tags,rumour,
element_end
element_start,farm_rumour_hoarder_deliverable,Cost
m_ItemId,farm_rumour_hoarder,
m_ItemQty,1,
element_end
element_start,farm_rumour_hospital_deliverable,NodeDeliverable
m_NodeType,Hospital,
m_LootIds,rumour_delivery_loot,
all_conditions,farm_biome_check,
m_Tags,rumour,
element_end
element_start,farm_rumour_hospital_deliverable,Cost
m_ItemId,farm_rumour_hospital,
m_ItemQty,1,
element_end
element_start,farm_rumour_oasis_deliverable,NodeDeliverable
m_NodeType,Oasis,
m_LootIds,rumour_delivery_loot,
all_conditions,farm_biome_check,
m_Tags,rumour,
element_end
element_start,farm_rumour_oasis_deliverable,Cost
m_ItemId,farm_rumour_oasis,
m_ItemQty,1,
element_end
element_start,farm_rumour_study_deliverable,NodeDeliverable
m_NodeType,StoryCosmic,
m_LootIds,rumour_delivery_loot,
all_conditions,farm_biome_check,
m_Tags,rumour,
element_end
element_start,farm_rumour_study_deliverable,Cost
m_ItemId,farm_rumour_study,
m_ItemQty,1,
element_end
element_start,farm_rumour_watchtower_deliverable,NodeDeliverable
m_NodeType,Watchtower,
m_LootIds,rumour_delivery_loot,
all_conditions,farm_biome_check,
m_Tags,rumour,
element_end
element_start,farm_rumour_watchtower_deliverable,Cost
m_ItemId,farm_rumour_watchtower,
m_ItemQty,1,
element_end
element_start,tundra_rumour_assist_deliverable,NodeDeliverable
m_NodeType,StoryAssist,
m_LootIds,rumour_delivery_loot,
all_conditions,tundra_biome_check,
m_Tags,rumour,
element_end
element_start,tundra_rumour_assist_deliverable,Cost
m_ItemId,tundra_rumour_assist,
m_ItemQty,1,
element_end
element_start,tundra_rumour_den_deliverable,NodeDeliverable
m_NodeType,CreatureDen,
m_LootIds,rumour_delivery_loot,
all_conditions,tundra_biome_check,
m_Tags,rumour,
element_end
element_start,tundra_rumour_den_deliverable,Cost
m_ItemId,tundra_rumour_den,
m_ItemQty,1,
element_end
element_start,tundra_rumour_hoarder_deliverable,NodeDeliverable
m_NodeType,Store,
m_LootIds,rumour_delivery_loot,
all_conditions,tundra_biome_check,
m_Tags,rumour,
element_end
element_start,tundra_rumour_hoarder_deliverable,Cost
m_ItemId,tundra_rumour_hoarder,
m_ItemQty,1,
element_end
element_start,tundra_rumour_hospital_deliverable,NodeDeliverable
m_NodeType,Hospital,
m_LootIds,rumour_delivery_loot,
all_conditions,tundra_biome_check,
m_Tags,rumour,
element_end
element_start,tundra_rumour_hospital_deliverable,Cost
m_ItemId,tundra_rumour_hospital,
m_ItemQty,1,
element_end
element_start,tundra_rumour_oasis_deliverable,NodeDeliverable
m_NodeType,Oasis,
m_LootIds,rumour_delivery_loot,
all_conditions,tundra_biome_check,
m_Tags,rumour,
element_end
element_start,tundra_rumour_oasis_deliverable,Cost
m_ItemId,tundra_rumour_oasis,
m_ItemQty,1,
element_end
element_start,tundra_rumour_study_deliverable,NodeDeliverable
m_NodeType,StoryCosmic,
m_LootIds,rumour_delivery_loot,
all_conditions,tundra_biome_check,
m_Tags,rumour,
element_end
element_start,tundra_rumour_study_deliverable,Cost
m_ItemId,tundra_rumour_study,
m_ItemQty,1,
element_end
element_start,tundra_rumour_watchtower_deliverable,NodeDeliverable
m_NodeType,Watchtower,
m_LootIds,rumour_delivery_loot,
all_conditions,tundra_biome_check,
m_Tags,rumour,
element_end
element_start,tundra_rumour_watchtower_deliverable,Cost
m_ItemId,tundra_rumour_watchtower,
m_ItemQty,1,
element_end
element_start,cave_rumour_study_deliverable,NodeDeliverable
m_NodeType,StoryCosmic,
m_LootIds,rumour_delivery_loot,
all_conditions,cave_biome_check,
m_Tags,rumour,
element_end
element_start,cave_rumour_study_deliverable,Cost
m_ItemId,cave_rumour_study,
m_ItemQty,1,
element_end
element_start,cave_rumour_den_deliverable,NodeDeliverable
m_NodeType,CreatureDen,
m_LootIds,rumour_delivery_loot,
all_conditions,cave_biome_check,
m_Tags,rumour,
element_end
element_start,cave_rumour_den_deliverable,Cost
m_ItemId,cave_rumour_den,
m_ItemQty,1,
element_end
