m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_1,
element_end
element_start,dul_touche_p1_set_stance_rank_2,Effect
m_Chance,1,
m_TokenAddId,dul_defensive_stance_p1,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_2,
m_IsVisible,False,
element_end
element_start,dul_touche_p2_set_stance_rank_3,Effect
m_Chance,1,
m_TokenAddId,dul_aggressive_stance_p2,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_3,
m_IsVisible,False,
element_end
element_start,dul_touche_p2_set_stance_rank_4,Effect
m_Chance,1,
m_TokenAddId,dul_aggressive_stance_p2,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_4,
m_IsVisible,False,
element_end
element_start,dul_touche_p2_set_stance_rank_1,Effect
m_Chance,1,
m_TokenAddId,dul_defensive_stance_p2,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_1,
element_end
element_start,dul_touche_p2_set_stance_rank_2,Effect
m_Chance,1,
m_TokenAddId,dul_defensive_stance_p2,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_2,
m_IsVisible,False,
element_end
element_start,dul_touche_p3_set_stance_rank_3,Effect
m_Chance,1,
m_TokenAddId,dul_aggressive_stance_p3,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_3,
m_IsVisible,False,
element_end
element_start,dul_touche_p3_set_stance_rank_4,Effect
m_Chance,1,
m_TokenAddId,dul_aggressive_stance_p3,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_4,
m_IsVisible,False,
element_end
element_start,dul_touche_p3_set_stance_rank_1,Effect
m_Chance,1,
m_TokenAddId,dul_defensive_stance_p3,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_1,
element_end
element_start,dul_touche_p3_set_stance_rank_2,Effect
m_Chance,1,
m_TokenAddId,dul_defensive_stance_p3,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_2,
m_IsVisible,False,
element_end
element_start,dul_set_stance_defensive_p1_hidden,Effect
m_Chance,1,
m_TokenAddId,dul_defensive_stance_p1,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_is_dul_instructrice,
m_IsVisible,False,
element_end
element_start,dul_set_stance_aggressive_p1_hidden,Effect
m_Chance,1,
m_TokenAddId,dul_aggressive_stance_p1,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_is_dul_instructrice,
m_IsVisible,False,
element_end
element_start,dul_set_stance_defensive_p2_hidden,Effect
m_Chance,1,
m_TokenAddId,dul_defensive_stance_p2,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_is_dul_antagoniste,
m_IsVisible,False,
element_end
element_start,dul_set_stance_aggressive_p2_hidden,Effect
m_Chance,1,
m_TokenAddId,dul_aggressive_stance_p2,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_is_dul_antagoniste,
m_IsVisible,False,
element_end
element_start,dul_set_stance_defensive_p3_hidden,Effect
m_Chance,1,
m_TokenAddId,dul_defensive_stance_p3,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_is_dul_intrepide,
m_IsVisible,False,
element_end
element_start,dul_set_stance_aggressive_p3_hidden,Effect
m_Chance,1,
m_TokenAddId,dul_aggressive_stance_p3,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_is_dul_intrepide,
m_IsVisible,False,
element_end
element_start,add_2_guard_if_target_aggressive,Effect
m_Chance,1,
m_TokenAddId,guard,
m_TokenAddAmount,2,
m_ShowValue,True,
all_conditions,target_has_aggressive_stance,
element_end
element_start,dul_antagoniste_defensive_riposte,Effect
m_Chance,1,
buffs,dul_antagoniste_defensive_bonus,
all_conditions,performer_has_p2_defensive_stance,
m_IsVisible,False,
element_end
element_start,add_1_strength_target_not_corpse,Effect
m_Chance,1,
m_TokenAddId,strength,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_not_corpse_hidden,
element_end
